#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=24; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=134; probe1Diameter=1.3; probe1Distance=14; probe1Length=12; probe2Diameter=1.3; probe2Distance=0; probe2Length=12; probeLength=12; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight RHCP (Port 2) (1) [Real Part]"
#-----------------------------------------------------------
4.6700000000000	4.6987820797240
4.7400000000000	1.9317563167074
4.8100000000000	-0.57983782506284
4.8800000000000	-5.5781920318725
4.9500000000000	-7.0541626981815
5.0200000000000	-10.493922050322
5.0900000000000	-13.053782597563
5.1600000000000	-9.2259265757563
5.2300000000000	-15.315945264503
5.3000000000000	-27.396052344970
5.3700000000000	-19.350691935182
5.4400000000000	-13.321246098614
5.5100000000000	-16.212386075391
5.5800000000000	-18.857591931058
5.6500000000000	-8.2549750724494
5.7200000000000	-6.3336967966940
5.7900000000000	-6.7148443972404
5.8600000000000	-8.9696527735983
5.9300000000000	-16.767729679287
6.0000000000000	-16.778263299895
#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=24; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=134; probe1Diameter=1.3; probe1Distance=8.5; probe1Length=12; probe2Diameter=1.3; probe2Distance=0; probe2Length=12; probeLength=12; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight RHCP (Port 2) (49) [Real Part]"
#------------------------------------------------------------
4.6000000000000	-9.8833511870246
4.6700000000000	4.7023170622802
4.7400000000000	2.1403376023609
4.8100000000000	-0.45740102694201
4.8800000000000	-5.6675585053227
4.9500000000000	-7.0300769865436
5.0200000000000	-10.616833601783
5.0900000000000	-13.133442486638
5.1600000000000	-9.0384135537470
5.2300000000000	-15.805538288257
5.3000000000000	-31.224383093137
5.3700000000000	-17.512170334129
5.4400000000000	-12.377619880522
5.5100000000000	-15.333256859651
5.5800000000000	-19.356545030199
5.6500000000000	-8.0764364205383
5.7200000000000	-6.0616865549642
5.7900000000000	-6.3179740132794
5.8600000000000	-8.3223526402046
5.9300000000000	-15.551012673280
6.0000000000000	-16.981803140365
#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=24; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=134; probe1Diameter=1.3; probe1Distance=9; probe1Length=12; probe2Diameter=1.3; probe2Distance=0; probe2Length=12; probeLength=12; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight RHCP (Port 2) (50) [Real Part]"
#------------------------------------------------------------
4.6000000000000	-13.436601293424
4.6700000000000	4.7030097982868
4.7400000000000	2.3409088031858
4.8100000000000	-0.33041727481124
4.8800000000000	-5.7294664094729
4.9500000000000	-6.9883375001086
5.0200000000000	-10.717073747190
5.0900000000000	-13.136497079266
5.1600000000000	-8.8464176899629
5.2300000000000	-16.253255589429
5.3000000000000	-32.752043021591
5.3700000000000	-16.060180507324
5.4400000000000	-11.542885297308
5.5100000000000	-14.488942110803
5.5800000000000	-19.948991765643
5.6500000000000	-7.9240807182844
5.7200000000000	-5.8013776594511
5.7900000000000	-5.9585207597195
5.8600000000000	-7.7752108911135
5.9300000000000	-14.543394281895
6.0000000000000	-17.391341937671
#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=24; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=134; probe1Diameter=1.3; probe1Distance=9.5; probe1Length=12; probe2Diameter=1.3; probe2Distance=0; probe2Length=12; probeLength=12; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight RHCP (Port 2) (51) [Real Part]"
#------------------------------------------------------------
4.6000000000000	-19.179164694263
4.6700000000000	4.6974675896558
4.7400000000000	2.5423108223617
4.8100000000000	-0.19381393387281
4.8800000000000	-5.7736237905237
4.9500000000000	-6.9294603339539
5.0200000000000	-10.775199100082
5.0900000000000	-13.094367072308
5.1600000000000	-8.6561567700220
5.2300000000000	-16.624096175645
5.3000000000000	-30.195889194274
5.3700000000000	-14.885030436213
5.4400000000000	-10.807232556712
5.5100000000000	-13.722268071324
5.5800000000000	-20.606275035446
5.6500000000000	-7.7903978612823
5.7200000000000	-5.5693305736026
5.7900000000000	-5.6510375218960
5.8600000000000	-7.2885686596589
5.9300000000000	-13.602633438560
6.0000000000000	-17.932262113429
#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=24; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=134; probe1Diameter=1.3; probe1Distance=10; probe1Length=12; probe2Diameter=1.3; probe2Distance=0; probe2Length=12; probeLength=12; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight RHCP (Port 2) (52) [Real Part]"
#------------------------------------------------------------
4.6000000000000	-35.733485874620
4.6700000000000	4.6922118028339
4.7400000000000	2.7411668167228
4.8100000000000	-0.048164125894510
4.8800000000000	-5.8001613136806
4.9500000000000	-6.8540307541508
5.0200000000000	-10.792108457765
5.0900000000000	-13.024311776688
5.1600000000000	-8.4708324114989
5.2300000000000	-16.910525464873
5.3000000000000	-27.386789235205
5.3700000000000	-13.918443132916
5.4400000000000	-10.153819852573
5.5100000000000	-13.016394066508
5.5800000000000	-21.360022384618
5.6500000000000	-7.6771405782091
5.7200000000000	-5.3524379089193
5.7900000000000	-5.3765642628741
5.8600000000000	-6.8820678147208
5.9300000000000	-12.822976840846
6.0000000000000	-18.748416553332
#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=24; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=134; probe1Diameter=1.3; probe1Distance=10.5; probe1Length=12; probe2Diameter=1.3; probe2Distance=0; probe2Length=12; probeLength=12; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight RHCP (Port 2) (53) [Real Part]"
#------------------------------------------------------------
4.6000000000000	-21.815363248454
4.6700000000000	4.6754213061841
4.7400000000000	2.9319107953540
4.8100000000000	0.10949382015396
4.8800000000000	-5.7958649731352
4.9500000000000	-6.7665908654467
5.0200000000000	-10.772041757969
5.0900000000000	-12.923570601186
5.1600000000000	-8.2915361803006
5.2300000000000	-17.107520716692
5.3000000000000	-25.288424505113
5.3700000000000	-13.147902610263
5.4400000000000	-9.6013532789081
5.5100000000000	-12.382867442353
5.5800000000000	-22.281707486736
5.6500000000000	-7.6058513623017
5.7200000000000	-5.1595026102644
5.7900000000000	-5.1070827431119
5.8600000000000	-6.5120727931390
5.9300000000000	-12.209924462179
6.0000000000000	-19.471365839233
#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=24; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=134; probe1Diameter=1.3; probe1Distance=11; probe1Length=12; probe2Diameter=1.3; probe2Distance=0; probe2Length=12; probeLength=12; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight RHCP (Port 2) (54) [Real Part]"
#------------------------------------------------------------
4.6000000000000	-15.446606335454
4.6700000000000	4.6598475818505
4.7400000000000	3.1106794503656
4.8100000000000	0.26745310790797
4.8800000000000	-5.7766117875894
4.9500000000000	-6.6694909993666
5.0200000000000	-10.731832639156
5.0900000000000	-12.815879672631
5.1600000000000	-8.1168967564813
5.2300000000000	-17.224656243272
5.3000000000000	-23.708945168555
5.3700000000000	-12.470175955147
5.4400000000000	-9.0937604136592
5.5100000000000	-11.793200421219
5.5800000000000	-23.307562021167
5.6500000000000	-7.5494553951041
5.7200000000000	-4.9874942074536
5.7900000000000	-4.8624412466689
5.8600000000000	-6.1687515254263
5.9300000000000	-11.643849654722
6.0000000000000	-20.242647261420
#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=24; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=134; probe1Diameter=1.3; probe1Distance=11.5; probe1Length=12; probe2Diameter=1.3; probe2Distance=0; probe2Length=12; probeLength=12; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight RHCP (Port 2) (55) [Real Part]"
#------------------------------------------------------------
4.6000000000000	-12.198749450935
4.6700000000000	4.6221354284043
4.7400000000000	3.2834318472723
4.8100000000000	0.43687520725525
4.8800000000000	-5.7247706325538
4.9500000000000	-6.5693557392111
5.0200000000000	-10.668009147823
5.0900000000000	-12.684507872957
5.1600000000000	-7.9495679111416
5.2300000000000	-17.285811672148
5.3000000000000	-22.434213852063
5.3700000000000	-11.853035000952
5.4400000000000	-8.6217876581531
5.5100000000000	-11.248896377394
5.5800000000000	-24.328155077437
5.6500000000000	-7.5056773152890
5.7200000000000	-4.8449758802106
5.7900000000000	-4.6467560194712
5.8600000000000	-5.8406686635359
5.9300000000000	-11.092227202605
6.0000000000000	-20.853468857111
#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=24; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=134; probe1Diameter=1.3; probe1Distance=12; probe1Length=12; probe2Diameter=1.3; probe2Distance=0; probe2Length=12; probeLength=12; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight RHCP (Port 2) (56) [Real Part]"
#------------------------------------------------------------
4.6000000000000	-9.8816601358950
4.6700000000000	4.5894094163736
4.7400000000000	3.4391198258197
4.8100000000000	0.60656194232929
4.8800000000000	-5.6578371804601
4.9500000000000	-6.4662877434137
5.0200000000000	-10.589505118612
5.0900000000000	-12.563125671839
5.1600000000000	-7.7880400316823
5.2300000000000	-17.245573399899
5.3000000000000	-21.519395013126
5.3700000000000	-11.360174908595
5.4400000000000	-8.2247237688313
5.5100000000000	-10.766514022651
5.5800000000000	-25.658676043279
5.6500000000000	-7.4913864586116
5.7200000000000	-4.7221067631975
5.7900000000000	-4.4502550671128
5.8600000000000	-5.5349866427886
5.9300000000000	-10.571193293596
6.0000000000000	-21.699184926124
#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=24; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=134; probe1Diameter=1.3; probe1Distance=12.5; probe1Length=12; probe2Diameter=1.3; probe2Distance=0; probe2Length=12; probeLength=12; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight RHCP (Port 2) (57) [Real Part]"
#------------------------------------------------------------
4.6000000000000	-8.1903730890074
4.6700000000000	4.5504831780440
4.7400000000000	3.5857974767894
4.8100000000000	0.78061213976859
4.8800000000000	-5.5704848609529
4.9500000000000	-6.3587133397223
5.0200000000000	-10.487035912200
5.0900000000000	-12.443901860014
5.1600000000000	-7.6336355334782
5.2300000000000	-17.125381251595
5.3000000000000	-20.858853287170
5.3700000000000	-10.956418735581
5.4400000000000	-7.8836114136123
5.5100000000000	-10.336436042630
5.5800000000000	-27.279348349788
5.6500000000000	-7.5001745858327
5.7200000000000	-4.6207512598067
5.7900000000000	-4.2749177212430
5.8600000000000	-5.2539543283462
5.9300000000000	-10.084748517500
6.0000000000000	-22.648673031845
#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=24; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=134; probe1Diameter=1.3; probe1Distance=13; probe1Length=12; probe2Diameter=1.3; probe2Distance=0; probe2Length=12; probeLength=12; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight RHCP (Port 2) (58) [Real Part]"
#------------------------------------------------------------
4.6000000000000	-6.8132361477269
4.6700000000000	4.5231719508922
4.7400000000000	3.7198645244741
4.8100000000000	0.94760521402692
4.8800000000000	-5.4799700510856
4.9500000000000	-6.2472219239214
5.0200000000000	-10.366668329125
5.0900000000000	-12.342769453120
5.1600000000000	-7.4897895305455
5.2300000000000	-16.953913656942
5.3000000000000	-20.368684060872
5.3700000000000	-10.598270487860
5.4400000000000	-7.5599806838417
5.5100000000000	-9.9224030152646
5.5800000000000	-29.270656294144
5.6500000000000	-7.5163676329441
5.7200000000000	-4.5203678299544
5.7900000000000	-4.1113352929897
5.8600000000000	-5.0188780808877
5.9300000000000	-9.7037863537123
6.0000000000000	-23.825010853421
#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=24; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=134; probe1Diameter=1.3; probe1Distance=13.5; probe1Length=12; probe2Diameter=1.3; probe2Distance=0; probe2Length=12; probeLength=12; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight RHCP (Port 2) (59) [Real Part]"
#------------------------------------------------------------
4.6000000000000	-5.7466862094283
4.6700000000000	4.4836301805597
4.7400000000000	3.8438067895458
4.8100000000000	1.1188741346037
4.8800000000000	-5.3681952199547
4.9500000000000	-6.1430985839539
5.0200000000000	-10.238324506120
5.0900000000000	-12.237901777660
5.1600000000000	-7.3534972091669
5.2300000000000	-16.743125170785
5.3000000000000	-19.999729128456
5.3700000000000	-10.293433974984
5.4400000000000	-7.2769200145328
5.5100000000000	-9.5503544732072
5.5800000000000	-31.666179623350
5.6500000000000	-7.5534177648176
5.7200000000000	-4.4461025328902
5.7900000000000	-3.9684686851202
5.8600000000000	-4.7853756694944
5.9300000000000	-9.2997707537190
6.0000000000000	-25.067292554040
#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=24; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=134; probe1Diameter=1.3; probe1Distance=14.5; probe1Length=12; probe2Diameter=1.3; probe2Distance=0; probe2Length=12; probeLength=12; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight RHCP (Port 2) (60) [Real Part]"
#------------------------------------------------------------
4.6000000000000	-4.1130037594249
4.6700000000000	4.3962874064307
4.7400000000000	4.0582319374369
4.8100000000000	1.4548355735881
4.8800000000000	-5.1114714778761
4.9500000000000	-5.9371759819155
5.0200000000000	-9.9460376207400
5.0900000000000	-12.050036592158
5.1600000000000	-7.1032358989033
5.2300000000000	-16.211686222503
5.3000000000000	-19.647972934170
5.3700000000000	-9.8347027093694
5.4400000000000	-6.8092187615735
5.5100000000000	-8.9060508952242
5.5800000000000	-37.057643483073
5.6500000000000	-7.6717089372854
5.7200000000000	-4.3419131249338
5.7900000000000	-3.7367048538090
5.8600000000000	-4.3873750632575
5.9300000000000	-8.5820443142780
6.0000000000000	-28.659865354476
#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=24; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=134; probe1Diameter=1.3; probe1Distance=15; probe1Length=12; probe2Diameter=1.3; probe2Distance=0; probe2Length=12; probeLength=12; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight RHCP (Port 2) (61) [Real Part]"
#------------------------------------------------------------
4.6000000000000	-3.4934371496801
4.6700000000000	4.3412333422898
4.7400000000000	4.1502837150297
4.8100000000000	1.6209599992276
4.8800000000000	-4.9650233946260
4.9500000000000	-5.8462981952729
5.0200000000000	-9.7933641707490
5.0900000000000	-11.957285815524
5.1600000000000	-6.9900904809562
5.2300000000000	-15.925003669220
5.3000000000000	-19.600313888842
5.3700000000000	-9.6615602015898
5.4400000000000	-6.6170510478822
5.5100000000000	-8.6279838524637
5.5800000000000	-36.253870170717
5.6500000000000	-7.7554474591237
5.7200000000000	-4.3186165443189
5.7900000000000	-3.6459796714710
5.8600000000000	-4.2006303082202
5.9300000000000	-8.2263238342320
6.0000000000000	-31.076855816501
#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=24; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=134; probe1Diameter=1.3; probe1Distance=15.5; probe1Length=12; probe2Diameter=1.3; probe2Distance=0; probe2Length=12; probeLength=12; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight RHCP (Port 2) (62) [Real Part]"
#------------------------------------------------------------
4.6000000000000	-2.9937127022892
4.6700000000000	4.2746275088427
4.7400000000000	4.2351177125263
4.8100000000000	1.7850924736940
4.8800000000000	-4.8080079242396
4.9500000000000	-5.7579950045915
5.0200000000000	-9.6269987729022
5.0900000000000	-11.868986771578
5.1600000000000	-6.8929051134999
5.2300000000000	-15.655220759804
5.3000000000000	-19.590493144898
5.3700000000000	-9.4954218696444
5.4400000000000	-6.4295626047837
5.5100000000000	-8.3680214180047
5.5800000000000	-33.540637052652
5.6500000000000	-7.8367885918867
5.7200000000000	-4.3025129935520
5.7900000000000	-3.5649212591525
5.8600000000000	-4.0384852724386
5.9300000000000	-7.9347086256991
6.0000000000000	-33.373077885423
#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=24; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=134; probe1Diameter=1.3; probe1Distance=16; probe1Length=12; probe2Diameter=1.3; probe2Distance=0; probe2Length=12; probeLength=12; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight RHCP (Port 2) (63) [Real Part]"
#------------------------------------------------------------
4.6000000000000	-2.4873719053040
4.6700000000000	4.2253018001980
4.7400000000000	4.3058179413808
4.8100000000000	1.9351117690673
4.8800000000000	-4.6615198668769
4.9500000000000	-5.6681478357754
5.0200000000000	-9.4558329358823
5.0900000000000	-11.798845151946
5.1600000000000	-6.7973700556784
5.2300000000000	-15.346925060985
5.3000000000000	-19.756416425674
5.3700000000000	-9.3980389463807
5.4400000000000	-6.2821628589224
5.5100000000000	-8.1345570373715
5.5800000000000	-30.970823269496
5.6500000000000	-7.9413931241215
5.7200000000000	-4.2960865012094
5.7900000000000	-3.5004267230866
5.8600000000000	-3.9056285287687
5.9300000000000	-7.6688447196573
6.0000000000000	-38.739800531798
#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=24; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=134; probe1Diameter=1.3; probe1Distance=16.5; probe1Length=12; probe2Diameter=1.3; probe2Distance=0; probe2Length=12; probeLength=12; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight RHCP (Port 2) (64) [Real Part]"
#------------------------------------------------------------
4.6000000000000	-2.0487121075101
4.6700000000000	4.1601075346105
4.7400000000000	4.3672278671133
4.8100000000000	2.0836202512963
4.8800000000000	-4.5052192602660
4.9500000000000	-5.5903725826950
5.0200000000000	-9.2834605260898
5.0900000000000	-11.722699867780
5.1600000000000	-6.7114409442198
5.2300000000000	-15.051229572358
5.3000000000000	-20.007571662144
5.3700000000000	-9.3409213704653
5.4400000000000	-6.1640165561131
5.5100000000000	-7.9239938752439
5.5800000000000	-28.683787316329
5.6500000000000	-8.0709144593402
5.7200000000000	-4.3046271129426
5.7900000000000	-3.4357417907914
5.8600000000000	-3.7765357579732
5.9300000000000	-7.4447479523208
6.0000000000000	-44.337912246583
#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=24; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=134; probe1Diameter=1.3; probe1Distance=17; probe1Length=12; probe2Diameter=1.3; probe2Distance=0; probe2Length=12; probeLength=12; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight RHCP (Port 2) (65) [Real Part]"
#------------------------------------------------------------
4.6000000000000	-1.6425399208811
4.6700000000000	4.0863123541414
4.7400000000000	4.4191338808134
4.8100000000000	2.2291104444782
4.8800000000000	-4.3446130941981
4.9500000000000	-5.5146953162012
5.0200000000000	-9.1026494910164
5.0900000000000	-11.648172189676
5.1600000000000	-6.6319374085190
5.2300000000000	-14.752400401458
5.3000000000000	-20.393055646643
5.3700000000000	-9.3311105865381
5.4400000000000	-6.0734533107514
5.5100000000000	-7.7340696007654
5.5800000000000	-26.809114466677
5.6500000000000	-8.2168179030550
5.7200000000000	-4.3176662425226
5.7900000000000	-3.3796858530276
5.8600000000000	-3.6826493112896
5.9300000000000	-7.2802915594977
6.0000000000000	-39.827573310528
#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=24; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=134; probe1Diameter=1.3; probe1Distance=17.5; probe1Length=12; probe2Diameter=1.3; probe2Distance=0; probe2Length=12; probeLength=12; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight RHCP (Port 2) (66) [Real Part]"
#------------------------------------------------------------
4.6000000000000	-1.2738506131261
4.6700000000000	4.0212124618933
4.7400000000000	4.4626670770937
4.8100000000000	2.3622939534378
4.8800000000000	-4.1905980904566
4.9500000000000	-5.4448381705047
5.0200000000000	-8.9182791039399
5.0900000000000	-11.583205857154
5.1600000000000	-6.5646141786804
5.2300000000000	-14.464965996943
5.3000000000000	-20.883001838293
5.3700000000000	-9.3428687631068
5.4400000000000	-5.9926952845162
5.5100000000000	-7.5590802564566
5.5800000000000	-25.298213422092
5.6500000000000	-8.3599878764228
5.7200000000000	-4.3379740114402
5.7900000000000	-3.3512246448120
5.8600000000000	-3.6215970987191
5.9300000000000	-7.1216348261367
6.0000000000000	-33.541120670744
