#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=24; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=134; probe1Diameter=1.3; probe1Distance=14; probe1Length=12; probe2Diameter=1.3; probe2Distance=0; probe2Length=12; probeLength=12; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight AR (Port 1) (1) [Real Part]"
#---------------------------------------------------------
6.0000000000000	1.1062842389753
#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=24; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=134; probe1Diameter=1.3; probe1Distance=8.5; probe1Length=12; probe2Diameter=1.3; probe2Distance=0; probe2Length=12; probeLength=12; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight AR (Port 1) (49) [Real Part]"
#----------------------------------------------------------
4.6000000000000	2.0370561908732
4.6700000000000	37.322548496979
4.7400000000000	10.280697366351
4.8100000000000	6.8440730836963
4.8800000000000	4.1278704502662
4.9500000000000	3.2534457578404
5.0200000000000	1.9147669840795
5.0900000000000	1.5117088600445
5.1600000000000	2.9782513737011
5.2300000000000	1.2278348094703
5.3000000000000	0.18550864712263
5.3700000000000	0.91180317377098
5.4400000000000	1.7802081505091
5.5100000000000	1.2999241573932
5.5800000000000	0.85083957643450
5.6500000000000	2.8990244193614
5.7200000000000	3.5254715028369
5.7900000000000	3.5055074708913
5.8600000000000	2.7494192476882
5.9300000000000	1.2222342147539
6.0000000000000	1.0860308675373
#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=24; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=134; probe1Diameter=1.3; probe1Distance=9; probe1Length=12; probe2Diameter=1.3; probe2Distance=0; probe2Length=12; probeLength=12; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight AR (Port 1) (50) [Real Part]"
#----------------------------------------------------------
4.6000000000000	1.3467639350950
4.6700000000000	36.225002426231
4.7400000000000	10.694407790028
4.8100000000000	6.9812000152885
4.8800000000000	4.1040828307459
4.9500000000000	3.2735387306464
5.0200000000000	1.8937184064229
5.0900000000000	1.5124948864174
5.1600000000000	3.0556034873793
5.2300000000000	1.1693697894323
5.3000000000000	0.15585935323618
5.3700000000000	1.0790294541120
5.4400000000000	1.9615465109978
5.5100000000000	1.4365137236375
5.5800000000000	0.79702347501120
5.6500000000000	2.9608429238843
5.7200000000000	3.6437909498043
5.7900000000000	3.6618969066236
5.8600000000000	2.9348266301997
5.9300000000000	1.3779696471921
6.0000000000000	1.0409004589835
#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=24; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=134; probe1Diameter=1.3; probe1Distance=9.5; probe1Length=12; probe2Diameter=1.3; probe2Distance=0; probe2Length=12; probeLength=12; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight AR (Port 1) (51) [Real Part]"
#----------------------------------------------------------
4.6000000000000	0.69399965727868
4.6700000000000	35.561733566304
4.7400000000000	11.142004146170
4.8100000000000	7.1335762036538
4.8800000000000	4.0910282401152
4.9500000000000	3.3016687010690
5.0200000000000	1.8823189869789
5.0900000000000	1.5213528310553
5.1600000000000	3.1353184997408
5.2300000000000	1.1239867493292
5.3000000000000	0.20962996843832
5.3700000000000	1.2373056740529
5.4400000000000	2.1377973278295
5.5100000000000	1.5740188219361
5.5800000000000	0.74131634730500
5.6500000000000	3.0178434364988
5.7200000000000	3.7544690673841
5.7900000000000	3.8043717017223
5.8600000000000	3.1129077494288
5.9300000000000	1.5410061325142
6.0000000000000	0.98218864368851
#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=24; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=134; probe1Diameter=1.3; probe1Distance=10; probe1Length=12; probe2Diameter=1.3; probe2Distance=0; probe2Length=12; probeLength=12; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight AR (Port 1) (52) [Real Part]"
#----------------------------------------------------------
4.6000000000000	0.10321460091234
4.6700000000000	34.953145155735
4.7400000000000	11.623723394821
4.8100000000000	7.3013010447003
4.8800000000000	4.0876983793241
4.9500000000000	3.3373019953827
5.0200000000000	1.8803054251074
5.0900000000000	1.5355300644118
5.1600000000000	3.2160613687249
5.2300000000000	1.0911568488997
5.3000000000000	0.29036899489576
5.3700000000000	1.3857371336636
5.4400000000000	2.3088005925239
5.5100000000000	1.7131367670811
5.5800000000000	0.68215646828256
5.6500000000000	3.0697600568648
5.7200000000000	3.8621981305479
5.7900000000000	3.9376096078109
5.8600000000000	3.2740188315252
5.9300000000000	1.6932945361280
6.0000000000000	0.89681992855291
#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=24; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=134; probe1Diameter=1.3; probe1Distance=10.5; probe1Length=12; probe2Diameter=1.3; probe2Distance=0; probe2Length=12; probeLength=12; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight AR (Port 1) (53) [Real Part]"
#----------------------------------------------------------
4.6000000000000	0.51355912633661
4.6700000000000	34.872046597903
4.7400000000000	12.131724164462
4.8100000000000	7.4898008770148
4.8800000000000	4.1013510281416
4.9500000000000	3.3795048719548
5.0200000000000	1.8869384023791
5.0900000000000	1.5559115358902
5.1600000000000	3.2976533624622
5.2300000000000	1.0706513292744
5.3000000000000	0.37074886433059
5.3700000000000	1.5180441388493
5.4400000000000	2.4657503839149
5.5100000000000	1.8497297309085
5.5800000000000	0.61594825204090
5.6500000000000	3.1087108456560
5.7200000000000	3.9637268534684
5.7900000000000	4.0737597642042
5.8600000000000	3.4286737196022
5.9300000000000	1.8270617324711
6.0000000000000	0.82888491105139
#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=24; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=134; probe1Diameter=1.3; probe1Distance=11; probe1Length=12; probe2Diameter=1.3; probe2Distance=0; probe2Length=12; probeLength=12; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight AR (Port 1) (54) [Real Part]"
#----------------------------------------------------------
4.6000000000000	1.0733302391393
4.6700000000000	34.629270881138
4.7400000000000	12.651998416098
4.8100000000000	7.6860398085790
4.8800000000000	4.1227958897340
4.9500000000000	3.4262414105221
5.0200000000000	1.8979955788404
5.0900000000000	1.5779937373357
5.1600000000000	3.3805082505986
5.2300000000000	1.0603456115499
5.3000000000000	0.44600671159362
5.3700000000000	1.6458511867796
5.4400000000000	2.6209102268387
5.5100000000000	1.9877349970062
5.5800000000000	0.54965261117156
5.6500000000000	3.1429824218684
5.7200000000000	4.0592865914319
5.7900000000000	4.2038241074370
5.8600000000000	3.5802367652913
5.9300000000000	1.9619895795905
6.0000000000000	0.76261909926307
#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=24; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=134; probe1Diameter=1.3; probe1Distance=11.5; probe1Length=12; probe2Diameter=1.3; probe2Distance=0; probe2Length=12; probeLength=12; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight AR (Port 1) (55) [Real Part]"
#----------------------------------------------------------
4.6000000000000	1.5678808457004
4.6700000000000	35.527164138340
4.7400000000000	13.204429226216
4.8100000000000	7.9046331027487
4.8800000000000	4.1611029752296
4.9500000000000	3.4753514650770
5.0200000000000	1.9148486869159
5.0900000000000	1.6059076915156
5.1600000000000	3.4677356254169
5.2300000000000	1.0576517225356
5.3000000000000	0.51836126661146
5.3700000000000	1.7739019493196
5.4400000000000	2.7782324692064
5.5100000000000	2.1275303192837
5.5800000000000	0.49127356554685
5.6500000000000	3.1728720269263
5.7200000000000	4.1453998396078
5.7900000000000	4.3275025550624
5.8600000000000	3.7334430037032
5.9300000000000	2.1046512227505
6.0000000000000	0.71563627194982
#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=24; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=134; probe1Diameter=1.3; probe1Distance=12; probe1Length=12; probe2Diameter=1.3; probe2Distance=0; probe2Length=12; probeLength=12; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight AR (Port 1) (56) [Real Part]"
#----------------------------------------------------------
4.6000000000000	2.0601451804886
4.6700000000000	36.114861229608
4.7400000000000	13.753183437867
4.8100000000000	8.1346518131590
4.8800000000000	4.2092813431186
4.9500000000000	3.5272821058801
5.0200000000000	1.9352133567574
5.0900000000000	1.6321222415419
5.1600000000000	3.5521825236547
5.2300000000000	1.0672173042965
5.3000000000000	0.57789474921124
5.3700000000000	1.8841172499751
5.4400000000000	2.9184374718960
5.5100000000000	2.2600538253075
5.5800000000000	0.42362197431005
5.6500000000000	3.1934860106067
5.7200000000000	4.2239764264660
5.7900000000000	4.4450115303878
5.8600000000000	3.8835559668078
5.9300000000000	2.2494514477748
6.0000000000000	0.65369262032684
#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=24; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=134; probe1Diameter=1.3; probe1Distance=12.5; probe1Length=12; probe2Diameter=1.3; probe2Distance=0; probe2Length=12; probeLength=12; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight AR (Port 1) (57) [Real Part]"
#----------------------------------------------------------
4.6000000000000	2.5208549283467
4.6700000000000	37.016395362604
4.7400000000000	14.324963802986
4.8100000000000	8.3825439776540
4.8800000000000	4.2703614108485
4.9500000000000	3.5836536378805
5.0200000000000	1.9617893510319
5.0900000000000	1.6587715330774
5.1600000000000	3.6366485274635
5.2300000000000	1.0872374697643
5.3000000000000	0.62587042423000
5.3700000000000	1.9812874686768
5.4400000000000	3.0468938097284
5.5100000000000	2.3871864639656
5.5800000000000	0.35343412928317
5.6500000000000	3.2066573042826
5.7200000000000	4.2941352498071
5.7900000000000	4.5557634892479
5.8600000000000	4.0292020845385
5.9300000000000	2.3938709047230
6.0000000000000	0.58994273811336
#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=24; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=134; probe1Diameter=1.3; probe1Distance=13; probe1Length=12; probe2Diameter=1.3; probe2Distance=0; probe2Length=12; probeLength=12; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight AR (Port 1) (58) [Real Part]"
#----------------------------------------------------------
4.6000000000000	2.9778037847067
4.6700000000000	37.023626278354
4.7400000000000	14.901763463563
4.8100000000000	8.6340321316951
4.8800000000000	4.3353682079914
4.9500000000000	3.6435465015160
5.0200000000000	1.9929565072665
5.0900000000000	1.6824040181879
5.1600000000000	3.7198214667340
5.2300000000000	1.1144476946895
5.3000000000000	0.66478836335264
5.3700000000000	2.0732183765979
5.4400000000000	3.1760471536219
5.5100000000000	2.5178267005735
5.5800000000000	0.28266034744981
5.6500000000000	3.2180505402870
5.7200000000000	4.3669223680318
5.7900000000000	4.6640131994134
5.8600000000000	4.1590111912167
5.9300000000000	2.5201960277643
6.0000000000000	0.51939894762485
#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=24; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=134; probe1Diameter=1.3; probe1Distance=13.5; probe1Length=12; probe2Diameter=1.3; probe2Distance=0; probe2Length=12; probeLength=12; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight AR (Port 1) (59) [Real Part]"
#----------------------------------------------------------
4.6000000000000	3.3947630425163
4.6700000000000	37.868134241121
4.7400000000000	15.492853786178
4.8100000000000	8.9053947287659
4.8800000000000	4.4137116157907
4.9500000000000	3.7018396419682
5.0200000000000	2.0269237296885
5.0900000000000	1.7076407733584
5.1600000000000	3.8029221009957
5.2300000000000	1.1478384480133
5.3000000000000	0.69651754874086
5.3700000000000	2.1568545297035
5.4400000000000	3.2965764768901
5.5100000000000	2.6439057771946
5.5800000000000	0.21588319896708
5.6500000000000	3.2222164327079
5.7200000000000	4.4286189827518
5.7900000000000	4.7662279867820
5.8600000000000	4.2940857076677
5.9300000000000	2.6596231024069
6.0000000000000	0.45391724334668
#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=24; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=134; probe1Diameter=1.3; probe1Distance=14.5; probe1Length=12; probe2Diameter=1.3; probe2Distance=0; probe2Length=12; probeLength=12; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight AR (Port 1) (60) [Real Part]"
#----------------------------------------------------------
4.6000000000000	4.1700922653481
4.6700000000000	40.000000000000
4.7400000000000	16.690273536351
4.8100000000000	9.4874893803145
4.8800000000000	4.5988053344600
4.9500000000000	3.8242471899756
5.0200000000000	2.1065860638412
5.0900000000000	1.7560572403383
5.1600000000000	3.9686414930241
5.2300000000000	1.2344098798323
5.3000000000000	0.73181408298617
5.3700000000000	2.2960514300569
5.4400000000000	3.5152614233707
5.5100000000000	2.8850952843003
5.5800000000000	0.11768459096472
5.6500000000000	3.2173131560362
5.7200000000000	4.5352723659822
5.7900000000000	4.9509364934214
5.8600000000000	4.5449780880652
5.9300000000000	2.9346849537971
6.0000000000000	0.30548503178014
#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=24; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=134; probe1Diameter=1.3; probe1Distance=15; probe1Length=12; probe2Diameter=1.3; probe2Distance=0; probe2Length=12; probeLength=12; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight AR (Port 1) (61) [Real Part]"
#----------------------------------------------------------
4.6000000000000	4.5179303517561
4.6700000000000	40.000000000000
4.7400000000000	17.293280698254
4.8100000000000	9.8026418962239
4.8800000000000	4.7068910691136
4.9500000000000	3.8825091054167
5.0200000000000	2.1498324048545
5.0900000000000	1.7813300233357
5.1600000000000	4.0511472426024
5.2300000000000	1.2837834599968
5.3000000000000	0.73939805440184
5.3700000000000	2.3549446729984
5.4400000000000	3.6150351711137
5.5100000000000	3.0005570643990
5.5800000000000	0.13009971065188
5.6500000000000	3.2071376243875
5.7200000000000	4.5766633623410
5.7900000000000	5.0353395773476
5.8600000000000	4.6726746599657
5.9300000000000	3.0841608388676
6.0000000000000	0.23352283109147
#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=24; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=134; probe1Diameter=1.3; probe1Distance=15.5; probe1Length=12; probe2Diameter=1.3; probe2Distance=0; probe2Length=12; probeLength=12; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight AR (Port 1) (62) [Real Part]"
#----------------------------------------------------------
4.6000000000000	4.8257834098633
4.6700000000000	40.000000000000
4.7400000000000	17.921168292236
4.8100000000000	10.136521074244
4.8800000000000	4.8268194676405
4.9500000000000	3.9428327741624
5.0200000000000	2.1986291280867
5.0900000000000	1.8078796217268
5.1600000000000	4.1371847584236
5.2300000000000	1.3342055500578
5.3000000000000	0.74470077637545
5.3700000000000	2.4172686201232
5.4400000000000	3.7228161969364
5.5100000000000	3.1205635733142
5.5800000000000	0.17955887703274
5.6500000000000	3.2003040437250
5.7200000000000	4.6195626034590
5.7900000000000	5.1215076809140
5.8600000000000	4.7953641280608
5.9300000000000	3.2235544411228
6.0000000000000	0.18132896482189
#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=24; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=134; probe1Diameter=1.3; probe1Distance=16; probe1Length=12; probe2Diameter=1.3; probe2Distance=0; probe2Length=12; probeLength=12; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight AR (Port 1) (63) [Real Part]"
#----------------------------------------------------------
4.6000000000000	5.1643380593357
4.6700000000000	40.000000000000
4.7400000000000	18.514151968019
4.8100000000000	10.466004047166
4.8800000000000	4.9453025532775
4.9500000000000	4.0057482535298
5.0200000000000	2.2496793214293
5.0900000000000	1.8299922893499
5.1600000000000	4.2181767288938
5.2300000000000	1.3921730842751
5.3000000000000	0.73458434618262
5.3700000000000	2.4593885521114
5.4400000000000	3.8120330520572
5.5100000000000	3.2318739480473
5.5800000000000	0.24355242501225
5.6500000000000	3.1855941145566
5.7200000000000	4.6566334188304
5.7900000000000	5.1970038668198
5.8600000000000	4.9034864531849
5.9300000000000	3.3564350756793
6.0000000000000	0.098841520892316
#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=24; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=134; probe1Diameter=1.3; probe1Distance=16.5; probe1Length=12; probe2Diameter=1.3; probe2Distance=0; probe2Length=12; probeLength=12; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight AR (Port 1) (64) [Real Part]"
#----------------------------------------------------------
4.6000000000000	5.4837655946074
4.6700000000000	40.000000000000
4.7400000000000	19.100972502896
4.8100000000000	10.814928707022
4.8800000000000	5.0746806434549
4.9500000000000	4.0647494617101
5.0200000000000	2.3029267829641
5.0900000000000	1.8544168070830
5.1600000000000	4.2977039087866
5.2300000000000	1.4510667926756
5.3000000000000	0.71776977129234
5.3700000000000	2.4916268817525
5.4400000000000	3.8918707458088
5.5100000000000	3.3399697770158
5.5800000000000	0.32000439928942
5.6500000000000	3.1630852863008
5.7200000000000	4.6882838142815
5.7900000000000	5.2774940036730
5.8600000000000	5.0136688460928
5.9300000000000	3.4798910757308
6.0000000000000	0.052549488407649
#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=24; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=134; probe1Diameter=1.3; probe1Distance=17; probe1Length=12; probe2Diameter=1.3; probe2Distance=0; probe2Length=12; probeLength=12; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight AR (Port 1) (65) [Real Part]"
#----------------------------------------------------------
4.6000000000000	5.8024832890702
4.6700000000000	40.000000000000
4.7400000000000	19.681073939202
4.8100000000000	11.179960735106
4.8800000000000	5.2117243346787
4.9500000000000	4.1252738244924
5.0200000000000	2.3607912611995
5.0900000000000	1.8794051316405
5.1600000000000	4.3758892559188
5.2300000000000	1.5135919650723
5.3000000000000	0.69079968803978
5.3700000000000	2.5110787982042
5.4400000000000	3.9612076780660
5.5100000000000	3.4444670035466
5.5800000000000	0.40121376564881
5.6500000000000	3.1364094134808
5.7200000000000	4.7189756754883
5.7900000000000	5.3553692186284
5.8600000000000	5.1068472980844
5.9300000000000	3.5847876178646
6.0000000000000	0.089458181646631
#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=24; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=134; probe1Diameter=1.3; probe1Distance=17.5; probe1Length=12; probe2Diameter=1.3; probe2Distance=0; probe2Length=12; probeLength=12; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight AR (Port 1) (66) [Real Part]"
#----------------------------------------------------------
4.6000000000000	6.1138193119666
4.6700000000000	40.000000000000
4.7400000000000	20.241829124203
4.8100000000000	11.548457783364
4.8800000000000	5.3521591476208
4.9500000000000	4.1852202404153
5.0200000000000	2.4215307331685
5.0900000000000	1.9032458031715
5.1600000000000	4.4525528657809
5.2300000000000	1.5775483419251
5.3000000000000	0.65715225381231
5.3700000000000	2.5257280989231
5.4400000000000	4.0303768697822
5.5100000000000	3.5489827695274
5.5800000000000	0.48277710137678
5.6500000000000	3.1130261544727
5.7200000000000	4.7494378313968
5.7900000000000	5.4209834332086
5.8600000000000	5.1866249189531
5.9300000000000	3.6945822660234
6.0000000000000	0.18705008073719
#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=24; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=134; probe1Diameter=1.3; probe1Distance=18; probe1Length=12; probe2Diameter=1.3; probe2Distance=0; probe2Length=12; probeLength=12; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight AR (Port 1) (67) [Real Part]"
#----------------------------------------------------------
4.6000000000000	6.4454945233175
4.6700000000000	40.000000000000
4.7400000000000	20.729908393205
4.8100000000000	11.934323828162
4.8800000000000	5.5030201058798
4.9500000000000	4.2408313964801
5.0200000000000	2.4852281127257
