#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=24; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=134; probe1Diameter=1.3; probe1Distance=14; probe1Length=12; probe2Diameter=1.3; probe2Distance=0; probe2Length=12; probeLength=12; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight AR (Port 1) (1) [Real Part]"
#---------------------------------------------------------
6.0000000000000	1.3421153027491
#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=24; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=134; probe1Diameter=1.3; probe1Distance=14; probe1Length=8.5; probe2Diameter=1.3; probe2Distance=0; probe2Length=8.5; probeLength=8.5; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight AR (Port 1) (33) [Real Part]"
#----------------------------------------------------------
4.6000000000000	6.6844795673971
4.6700000000000	30.336558184195
4.7400000000000	9.0353755302484
4.8100000000000	6.6464488391262
4.8800000000000	5.4936830204629
4.9500000000000	3.0935486768969
5.0200000000000	2.3377405478681
5.0900000000000	1.6371854805856
5.1600000000000	2.7257676015015
5.2300000000000	2.5238772378557
5.3000000000000	1.7696045381752
5.3700000000000	1.7825217773826
5.4400000000000	2.4305634277243
5.5100000000000	2.2894405629891
5.5800000000000	0.93654771806485
5.6500000000000	1.8593621514138
5.7200000000000	2.5656688225456
5.7900000000000	2.8605366504481
5.8600000000000	2.4754813764422
5.9300000000000	1.8828222046888
6.0000000000000	1.2311216560511
#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=24; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=134; probe1Diameter=1.3; probe1Distance=14; probe1Length=9; probe2Diameter=1.3; probe2Distance=0; probe2Length=9; probeLength=9; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight AR (Port 1) (34) [Real Part]"
#----------------------------------------------------------
4.6000000000000	5.7134263854798
4.6700000000000	29.223471107598
4.7400000000000	9.6077715234269
4.8100000000000	6.9798044438539
4.8800000000000	5.5133258862428
4.9500000000000	3.0860505846799
5.0200000000000	2.2682771635630
5.0900000000000	1.4560103065110
5.1600000000000	2.8440689217626
5.2300000000000	2.3373565168204
5.3000000000000	1.5212494484048
5.3700000000000	1.7746088278571
5.4400000000000	2.6706449880926
5.5100000000000	2.4735798584321
5.5800000000000	0.78428054080146
5.6500000000000	2.1142132079942
5.7200000000000	3.0386914607989
5.7900000000000	3.3659898379634
5.8600000000000	2.9512526786687
5.9300000000000	2.1129474199080
6.0000000000000	1.0263275783441
#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=24; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=134; probe1Diameter=1.3; probe1Distance=14; probe1Length=9.5; probe2Diameter=1.3; probe2Distance=0; probe2Length=9.5; probeLength=9.5; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight AR (Port 1) (35) [Real Part]"
#----------------------------------------------------------
4.6000000000000	4.6918778490588
4.6700000000000	29.867947260725
4.7400000000000	9.9446109546044
4.8100000000000	7.2145768079096
4.8800000000000	5.3612306351828
4.9500000000000	3.0397080306839
5.0200000000000	2.1193108091251
5.0900000000000	1.2630584363025
5.1600000000000	2.9842511927535
5.2300000000000	2.1571109234085
5.3000000000000	1.2801224300089
5.3700000000000	1.8387133834879
5.4400000000000	2.9181838154987
5.5100000000000	2.5995538044508
5.5800000000000	0.68263892609947
5.6500000000000	2.3530243470140
5.7200000000000	3.4336001631167
5.7900000000000	3.7310433488316
5.8600000000000	3.2941964263415
5.9300000000000	2.1775004567139
6.0000000000000	0.87984189360459
#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=24; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=134; probe1Diameter=1.3; probe1Distance=14; probe1Length=10; probe2Diameter=1.3; probe2Distance=0; probe2Length=10; probeLength=10; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight AR (Port 1) (36) [Real Part]"
#----------------------------------------------------------
4.6000000000000	3.7193823187336
4.6700000000000	35.226184226116
4.7400000000000	10.644024576910
4.8100000000000	7.6616543371111
4.8800000000000	5.3521858910123
4.9500000000000	3.1402716874797
5.0200000000000	2.0946683493106
5.0900000000000	1.2271171627450
5.1600000000000	3.1409440605913
5.2300000000000	1.9822569452632
5.3000000000000	1.0459325881408
5.3700000000000	1.8661261439329
5.4400000000000	3.0557940630541
5.5100000000000	2.7026917675610
5.5800000000000	0.54376660952272
5.6500000000000	2.5639089126275
5.7200000000000	3.7266163958784
5.7900000000000	4.0763720906262
5.8600000000000	3.6183546194239
5.9300000000000	2.3144839143062
6.0000000000000	0.73914863310394
#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=24; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=134; probe1Diameter=1.3; probe1Distance=14; probe1Length=10.5; probe2Diameter=1.3; probe2Distance=0; probe2Length=10.5; probeLength=10.5; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight AR (Port 1) (37) [Real Part]"
#----------------------------------------------------------
4.6000000000000	2.8517646935648
4.6700000000000	35.650558846593
4.7400000000000	11.504084316449
4.8100000000000	8.0387326290039
4.8800000000000	5.2552602168849
4.9500000000000	3.2286861228943
5.0200000000000	2.0482918678021
5.0900000000000	1.2399978976465
5.1600000000000	3.3283231032978
5.2300000000000	1.8070399630740
5.3000000000000	0.80916501970814
5.3700000000000	1.9204492262885
5.4400000000000	3.1854888420382
5.5100000000000	2.7660773094539
5.5800000000000	0.44217312849473
5.6500000000000	2.7281086462299
5.7200000000000	3.9686552516962
5.7900000000000	4.3498872028643
5.8600000000000	3.8643525352190
5.9300000000000	2.4730737470120
6.0000000000000	0.59082922844128
#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=24; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=134; probe1Diameter=1.3; probe1Distance=14; probe1Length=11; probe2Diameter=1.3; probe2Distance=0; probe2Length=11; probeLength=11; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight AR (Port 1) (38) [Real Part]"
#----------------------------------------------------------
4.6000000000000	2.4808607067842
4.6700000000000	36.816100667635
4.7400000000000	13.049346775088
4.8100000000000	8.5347638876882
4.8800000000000	5.0055283581797
4.9500000000000	3.4154267342665
5.0200000000000	2.0289192872761
5.0900000000000	1.3895361365540
5.1600000000000	3.5709370569588
5.2300000000000	1.5432760203664
5.3000000000000	0.58687397291272
5.3700000000000	2.0150032947271
5.4400000000000	3.2936698634392
5.5100000000000	2.7992569189365
5.5800000000000	0.28488341132135
5.6500000000000	2.9517362918207
5.7200000000000	4.2294071778050
5.7900000000000	4.6257634707685
5.8600000000000	4.1526023499006
5.9300000000000	2.6662568972192
6.0000000000000	0.48311908921351
#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=24; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=134; probe1Diameter=1.3; probe1Distance=14; probe1Length=11.5; probe2Diameter=1.3; probe2Distance=0; probe2Length=11.5; probeLength=11.5; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight AR (Port 1) (39) [Real Part]"
#----------------------------------------------------------
4.6000000000000	3.0953628093246
4.6700000000000	40.000000000000
4.7400000000000	14.260734167654
4.8100000000000	8.7820341369000
4.8800000000000	4.6721700420282
4.9500000000000	3.5137981675796
5.0200000000000	1.9808001907017
5.0900000000000	1.5455091643127
5.1600000000000	3.7426096637917
5.2300000000000	1.3370319538558
5.3000000000000	0.63318409530784
5.3700000000000	2.1607083038183
5.4400000000000	3.3767923296790
5.5100000000000	2.7815116702910
5.5800000000000	0.21250825384737
5.6500000000000	3.1072870539334
5.7200000000000	4.3804807961679
5.7900000000000	4.7816164728508
5.8600000000000	4.3216582082461
5.9300000000000	2.6977132408671
6.0000000000000	0.45159285765390
#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=24; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=134; probe1Diameter=1.3; probe1Distance=14; probe1Length=12.5; probe2Diameter=1.3; probe2Distance=0; probe2Length=12.5; probeLength=12.5; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight AR (Port 1) (40) [Real Part]"
#----------------------------------------------------------
4.6000000000000	4.6618822788364
4.6700000000000	32.219667650088
4.7400000000000	18.010341505576
4.8100000000000	9.4453110848286
4.8800000000000	4.2222026368150
4.9500000000000	3.9546816037658
5.0200000000000	2.1212025642950
5.0900000000000	1.9128918459901
5.1600000000000	3.9997631394403
5.2300000000000	1.0309496471753
5.3000000000000	0.88966692697156
5.3700000000000	2.3112542810024
5.4400000000000	3.4293746445805
5.5100000000000	2.7391005568373
5.5800000000000	0.18963099707965
5.6500000000000	3.3159004694794
5.7200000000000	4.5694814588121
5.7900000000000	4.9506035832180
5.8600000000000	4.5208719808273
5.9300000000000	2.8509646321846
6.0000000000000	0.47243641834179
#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=24; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=134; probe1Diameter=1.3; probe1Distance=14; probe1Length=13; probe2Diameter=1.3; probe2Distance=0; probe2Length=13; probeLength=13; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight AR (Port 1) (41) [Real Part]"
#----------------------------------------------------------
4.6000000000000	5.5601426984401
4.6700000000000	29.341551821725
4.7400000000000	21.770779347979
4.8100000000000	9.7525171763598
4.8800000000000	3.9826050985340
4.9500000000000	4.2285092603275
5.0200000000000	2.2325456794264
5.0900000000000	2.1196261668990
5.1600000000000	4.1213565419547
5.2300000000000	0.90558514682304
5.3000000000000	1.1227000644517
5.3700000000000	2.3758740429353
5.4400000000000	3.4110473421514
5.5100000000000	2.6897508638203
5.5800000000000	0.25144337942512
5.6500000000000	3.3937945893277
5.7200000000000	4.6137718628571
5.7900000000000	4.9826426166749
5.8600000000000	4.5924573138257
5.9300000000000	2.9930086404446
6.0000000000000	0.47255941963770
#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=24; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=134; probe1Diameter=1.3; probe1Distance=14; probe1Length=13.5; probe2Diameter=1.3; probe2Distance=0; probe2Length=13.5; probeLength=13.5; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight AR (Port 1) (42) [Real Part]"
#----------------------------------------------------------
4.6000000000000	6.1495696809815
4.6700000000000	27.506025903887
4.7400000000000	24.916361278052
4.8100000000000	9.7789691056073
4.8800000000000	3.7256805230375
4.9500000000000	4.3396551660067
5.0200000000000	2.2614141884740
5.0900000000000	2.2390727641125
5.1600000000000	4.1790650958696
5.2300000000000	0.81652030854531
5.3000000000000	1.2963897599369
5.3700000000000	2.4455716792583
5.4400000000000	3.4123536899506
5.5100000000000	2.6393731090789
5.5800000000000	0.33539800590570
5.6500000000000	3.4692742833558
5.7200000000000	4.6562067108214
5.7900000000000	4.9827092219080
5.8600000000000	4.5778093473826
5.9300000000000	2.9509227337321
6.0000000000000	0.50104666796079
#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=24; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=134; probe1Diameter=1.3; probe1Distance=14; probe1Length=14; probe2Diameter=1.3; probe2Distance=0; probe2Length=14; probeLength=14; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight AR (Port 1) (43) [Real Part]"
#----------------------------------------------------------
4.6000000000000	6.5818101218333
4.6700000000000	26.782501534489
4.7400000000000	30.473967941844
4.8100000000000	9.8464686737984
4.8800000000000	3.5780421136442
4.9500000000000	4.5162714151445
5.0200000000000	2.3486466828610
5.0900000000000	2.3433990588834
5.1600000000000	4.2182324985638
5.2300000000000	0.79385746954107
5.3000000000000	1.4401409038906
5.3700000000000	2.4802747711346
5.4400000000000	3.3892776513508
5.5100000000000	2.5940695421274
5.5800000000000	0.40329462036508
5.6500000000000	3.5202148428100
5.7200000000000	4.6809762745902
5.7900000000000	4.9751342780594
5.8600000000000	4.5465162727494
5.9300000000000	2.9158987557676
6.0000000000000	0.50039108846397
#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=24; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=134; probe1Diameter=1.3; probe1Distance=14; probe1Length=14.5; probe2Diameter=1.3; probe2Distance=0; probe2Length=14.5; probeLength=14.5; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight AR (Port 1) (44) [Real Part]"
#----------------------------------------------------------
4.6000000000000	6.9361734830596
4.6700000000000	25.661933065511
4.7400000000000	40.000000000000
4.8100000000000	9.7727645377593
4.8800000000000	3.3864264535637
4.9500000000000	4.6166761562277
5.0200000000000	2.3933544520470
5.0900000000000	2.4343832910550
5.1600000000000	4.2463294671171
5.2300000000000	0.79092014986615
5.3000000000000	1.5736849032477
5.3700000000000	2.5148114598522
5.4400000000000	3.3699578670198
5.5100000000000	2.5443652876106
5.5800000000000	0.47765783535578
5.6500000000000	3.5693254114039
5.7200000000000	4.7036242579017
5.7900000000000	4.9700812275025
5.8600000000000	4.5243825138880
5.9300000000000	2.8845147059501
6.0000000000000	0.53663355801991
#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=24; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=134; probe1Diameter=1.3; probe1Distance=14; probe1Length=15; probe2Diameter=1.3; probe2Distance=0; probe2Length=15; probeLength=15; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight AR (Port 1) (45) [Real Part]"
#----------------------------------------------------------
4.6000000000000	7.2292988227082
4.6700000000000	25.443153552097
4.7400000000000	34.129926579625
4.8100000000000	9.6940273204706
4.8800000000000	3.2821412476256
4.9500000000000	4.7881415836794
5.0200000000000	2.4813899065827
5.0900000000000	2.5383430868719
5.1600000000000	4.2939281722588
5.2300000000000	0.87233887386257
5.3000000000000	1.7349158039326
5.3700000000000	2.5325918168804
5.4400000000000	3.3271060475755
5.5100000000000	2.4973473615430
5.5800000000000	0.52840100476291
5.6500000000000	3.5945901098626
5.7200000000000	4.7089689879756
5.7900000000000	4.9617223869912
5.8600000000000	4.5119849166429
5.9300000000000	2.8992703218874
6.0000000000000	0.56371448190283
#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=24; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=134; probe1Diameter=1.3; probe1Distance=14; probe1Length=15.5; probe2Diameter=1.3; probe2Distance=0; probe2Length=15.5; probeLength=15.5; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight AR (Port 1) (46) [Real Part]"
#----------------------------------------------------------
4.6000000000000	7.3792120328612
4.6700000000000	25.242428444997
4.7400000000000	30.577829337303
4.8100000000000	9.5733216078174
4.8800000000000	3.1856602293905
4.9500000000000	4.8338763845400
5.0200000000000	2.5043676195313
5.0900000000000	2.5801423692467
5.1600000000000	4.2936459845112
5.2300000000000	0.89025197206034
5.3000000000000	1.8129643798916
5.3700000000000	2.5504284165501
5.4400000000000	3.3073770142846
5.5100000000000	2.4594486608264
5.5800000000000	0.57257518885940
5.6500000000000	3.6207594968758
5.7200000000000	4.7168062334835
5.7900000000000	4.9463253096387
5.8600000000000	4.4735581500308
5.9300000000000	2.8484715803932
6.0000000000000	0.56883794110557
#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=24; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=134; probe1Diameter=1.3; probe1Distance=14; probe1Length=16; probe2Diameter=1.3; probe2Distance=0; probe2Length=16; probeLength=16; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight AR (Port 1) (47) [Real Part]"
#----------------------------------------------------------
4.6000000000000	7.4136668680607
4.6700000000000	25.560960709149
4.7400000000000	28.440532043808
4.8100000000000	9.4698529578755
4.8800000000000	3.1500015969903
4.9500000000000	4.8776559311509
5.0200000000000	2.5279914505562
5.0900000000000	2.6200171149827
5.1600000000000	4.3076740095223
5.2300000000000	0.93812370585400
5.3000000000000	1.8754219151347
5.3700000000000	2.5532194310763
5.4400000000000	3.2839534148172
5.5100000000000	2.4345177856454
5.5800000000000	0.59561049567921
5.6500000000000	3.6287576533282
5.7200000000000	4.7208379698422
5.7900000000000	4.9526299312016
5.8600000000000	4.4742507051140
5.9300000000000	2.8510571819255
6.0000000000000	0.62474923044324
