#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=24; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=64; probe1Diameter=1.3; probe1Distance=14; probe1Length=12; probe2Diameter=1.3; probe2Distance=0; probe2Length=12; probeLength=12; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight AR (Port 2) (77) [Real Part]"
#----------------------------------------------------------
5.1600000000000	2.7839737927293
5.2300000000000	6.9274259813138
5.3000000000000	11.268939429401
5.3700000000000	12.153643222551
5.4400000000000	10.659454401027
5.5100000000000	8.1312129039734
5.5800000000000	6.3259065871212
5.6500000000000	5.5064879468523
5.7200000000000	5.1930384391847
5.7900000000000	6.2791296656900
5.8600000000000	9.0473581831440
5.9300000000000	9.9357152376333
6.0000000000000	8.6533055297967
#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=24; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=76; probe1Diameter=1.3; probe1Distance=14; probe1Length=12; probe2Diameter=1.3; probe2Distance=0; probe2Length=12; probeLength=12; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight AR (Port 2) (83) [Real Part]"
#----------------------------------------------------------
4.6000000000000	20.604149181319
4.6700000000000	26.159331989788
4.7400000000000	5.0714078854612
4.8100000000000	1.0348075679957
4.8800000000000	3.1977780055398
4.9500000000000	5.1411813893740
5.0200000000000	5.7429959955669
5.0900000000000	2.5522476838019
5.1600000000000	3.1347544505210
5.2300000000000	8.0449711292468
5.3000000000000	11.176632269179
5.3700000000000	11.442221547762
5.4400000000000	9.6367746058170
5.5100000000000	7.1962833689888
5.5800000000000	5.6642150190964
5.6500000000000	4.9408603096701
5.7200000000000	4.9829359385845
5.7900000000000	7.6112566356533
5.8600000000000	9.5174179421253
5.9300000000000	9.5586904653643
6.0000000000000	7.8513782212219
#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=24; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=78; probe1Diameter=1.3; probe1Distance=14; probe1Length=12; probe2Diameter=1.3; probe2Distance=0; probe2Length=12; probeLength=12; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight AR (Port 2) (84) [Real Part]"
#----------------------------------------------------------
4.6000000000000	19.660635890771
4.6700000000000	27.218373219525
4.7400000000000	5.5055502986439
4.8100000000000	1.2828777358443
4.8800000000000	2.8486092044111
4.9500000000000	4.8382737739503
5.0200000000000	5.1808540234961
5.0900000000000	2.0397338921122
5.1600000000000	3.8014618226655
5.2300000000000	8.7570955521718
5.3000000000000	10.831139085070
5.3700000000000	10.676942240009
5.4400000000000	8.6369548140653
5.5100000000000	6.3448539610141
5.5800000000000	5.0431223802543
5.6500000000000	4.4730284855560
5.7200000000000	5.4034686205362
5.7900000000000	9.1290870868763
5.8600000000000	9.3852391289159
5.9300000000000	8.7695987484946
6.0000000000000	7.1220199671501
#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=24; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=80; probe1Diameter=1.3; probe1Distance=14; probe1Length=12; probe2Diameter=1.3; probe2Distance=0; probe2Length=12; probeLength=12; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight AR (Port 2) (85) [Real Part]"
#----------------------------------------------------------
4.6000000000000	18.568128996748
4.6700000000000	28.088758836666
4.7400000000000	6.0016370413802
4.8100000000000	1.4752521665541
4.8800000000000	2.6042118352340
4.9500000000000	4.6128372272136
5.0200000000000	4.6097701359612
5.0900000000000	1.6638812964740
5.1600000000000	4.6440665016441
5.2300000000000	9.0049090777207
5.3000000000000	10.298625058055
5.3700000000000	9.8239812478405
5.4400000000000	7.6443297626999
5.5100000000000	5.5233016908945
5.5800000000000	4.3890489700758
5.6500000000000	4.1565033775817
5.7200000000000	6.5885425672519
5.7900000000000	10.119518519187
5.8600000000000	8.9754359538888
5.9300000000000	7.8919050047216
6.0000000000000	6.2647617090239
#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=24; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=82; probe1Diameter=1.3; probe1Distance=14; probe1Length=12; probe2Diameter=1.3; probe2Distance=0; probe2Length=12; probeLength=12; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight AR (Port 2) (86) [Real Part]"
#----------------------------------------------------------
4.6000000000000	17.396430748488
4.6700000000000	28.858369803032
4.7400000000000	6.4626687966555
4.8100000000000	1.6092314101056
4.8800000000000	2.4278971537670
4.9500000000000	4.4424857548533
5.0200000000000	4.0561371121851
5.0900000000000	1.5030005671056
5.1600000000000	5.4857025806865
5.2300000000000	8.8875622547654
5.3000000000000	9.7009344556129
5.3700000000000	8.9730519263431
5.4400000000000	6.7226911427838
5.5100000000000	4.7778896257798
5.5800000000000	3.8090019616118
5.6500000000000	4.4055880663922
5.7200000000000	8.1557444459775
5.7900000000000	10.336910504644
5.8600000000000	8.4714477163588
5.9300000000000	7.1820349558762
6.0000000000000	5.7365731065407
#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=24; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=84; probe1Diameter=1.3; probe1Distance=14; probe1Length=12; probe2Diameter=1.3; probe2Distance=0; probe2Length=12; probeLength=12; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight AR (Port 2) (87) [Real Part]"
#----------------------------------------------------------
4.6000000000000	16.188502259643
4.6700000000000	29.756227971621
4.7400000000000	6.9023885769904
4.8100000000000	1.7258216376055
4.8800000000000	2.2871631954445
4.9500000000000	4.2970909250076
5.0200000000000	3.5165038992276
5.0900000000000	1.6077400368699
5.1600000000000	6.1192353602134
5.2300000000000	8.5111838684263
5.3000000000000	9.0335420580250
5.3700000000000	8.0798586048198
5.4400000000000	5.8151058213701
5.5100000000000	4.0435626880359
5.5800000000000	3.3646290234192
5.6500000000000	5.4326336183700
5.7200000000000	9.4244628698700
5.7900000000000	9.9903079923800
5.8600000000000	7.8488320343673
5.9300000000000	6.5105237966276
6.0000000000000	5.2917253118630
#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=24; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=86; probe1Diameter=1.3; probe1Distance=14; probe1Length=12; probe2Diameter=1.3; probe2Distance=0; probe2Length=12; probeLength=12; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight AR (Port 2) (88) [Real Part]"
#----------------------------------------------------------
4.6000000000000	15.095052785617
4.6700000000000	30.781712760827
4.7400000000000	7.2624552890404
4.8100000000000	1.7955937378588
4.8800000000000	2.1713321095111
4.9500000000000	4.1722740402491
5.0200000000000	2.9955179421928
5.0900000000000	1.9387483912426
5.1600000000000	6.4237536959541
5.2300000000000	8.0344475863249
5.3000000000000	8.3825926819765
5.3700000000000	7.2138551092259
5.4400000000000	4.9656533362470
5.5100000000000	3.3751425551012
5.5800000000000	3.3669977516377
5.6500000000000	6.9574185699181
5.7200000000000	9.9881548189113
5.7900000000000	9.3948336969747
5.8600000000000	7.2044520199428
5.9300000000000	5.9066691672367
6.0000000000000	4.8942619003597
#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=24; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=88; probe1Diameter=1.3; probe1Distance=14; probe1Length=12; probe2Diameter=1.3; probe2Distance=0; probe2Length=12; probeLength=12; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight AR (Port 2) (89) [Real Part]"
#----------------------------------------------------------
4.6000000000000	14.126054048204
4.6700000000000	32.180446687384
4.7400000000000	7.5774465590604
4.8100000000000	1.8562729598692
4.8800000000000	2.0564242669937
4.9500000000000	4.0405457655871
5.0200000000000	2.4930328754811
5.0900000000000	2.3798103568556
5.1600000000000	6.3552545536516
5.2300000000000	7.4822141184221
5.3000000000000	7.7140060298947
5.3700000000000	6.3433400353308
5.4400000000000	4.1354584236626
5.5100000000000	2.7842546614824
5.5800000000000	4.0573221942032
5.6500000000000	8.3901200028593
5.7200000000000	9.9396410610275
5.7900000000000	8.6689093346732
5.8600000000000	6.5288513131193
5.9300000000000	5.3090205606767
6.0000000000000	4.4716253634464
#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=24; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=90; probe1Diameter=1.3; probe1Distance=14; probe1Length=12; probe2Diameter=1.3; probe2Distance=0; probe2Length=12; probeLength=12; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight AR (Port 2) (90) [Real Part]"
#----------------------------------------------------------
4.6000000000000	13.412181860885
4.6700000000000	33.957193186485
4.7400000000000	7.8186542155857
4.8100000000000	1.8921270011098
4.8800000000000	1.9342422709264
4.9500000000000	3.9035795746977
5.0200000000000	2.0077606373159
5.0900000000000	2.8463681785828
5.1600000000000	6.0528456402099
5.2300000000000	6.9477134215137
5.3000000000000	7.0862308030455
5.3700000000000	5.5219729411698
5.4400000000000	3.3675340210159
5.5100000000000	2.4836325167422
5.5800000000000	5.3400481076939
5.6500000000000	9.2216002793279
5.7200000000000	9.5351096517079
5.7900000000000	7.9295098781781
5.8600000000000	5.9024257118989
5.9300000000000	4.7621084452065
6.0000000000000	4.0316066905475
#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=24; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=92; probe1Diameter=1.3; probe1Distance=14; probe1Length=12; probe2Diameter=1.3; probe2Distance=0; probe2Length=12; probeLength=12; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight AR (Port 2) (91) [Real Part]"
#----------------------------------------------------------
4.6000000000000	12.818043356652
4.6700000000000	36.338636438004
4.7400000000000	7.9977052382109
4.8100000000000	1.9214146974378
4.8800000000000	1.7848702162043
4.9500000000000	3.7415996540694
5.0200000000000	1.5476486252141
5.0900000000000	3.2018029118205
5.1600000000000	5.5983656989932
5.2300000000000	6.4066941904822
5.3000000000000	6.4469538205698
5.3700000000000	4.7099311936973
5.4400000000000	2.6355887981594
5.5100000000000	2.7234320560598
5.5800000000000	6.8012299517821
5.6500000000000	9.4315400360389
5.7200000000000	8.9253109908577
5.7900000000000	7.1639291706579
5.8600000000000	5.2985506257166
5.9300000000000	4.2208449103092
6.0000000000000	3.5217287876281
#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=24; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=94; probe1Diameter=1.3; probe1Distance=14; probe1Length=12; probe2Diameter=1.3; probe2Distance=0; probe2Length=12; probeLength=12; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight AR (Port 2) (92) [Real Part]"
#----------------------------------------------------------
4.6000000000000	12.326219157929
4.6700000000000	39.258293824454
4.7400000000000	8.0860205596898
4.8100000000000	1.9357300989244
4.8800000000000	1.6115171142598
4.9500000000000	3.5700850774302
5.0200000000000	1.1285291187797
5.0900000000000	3.3882198614465
5.1600000000000	5.1379183942652
5.2300000000000	5.9282075626678
5.3000000000000	5.8413080341653
5.3700000000000	3.9466957539407
5.4400000000000	2.0323767738328
5.5100000000000	3.5822784218887
5.5800000000000	7.8993947271661
5.6500000000000	9.2329514742265
5.7200000000000	8.2523133150334
5.7900000000000	6.4366513623914
5.8600000000000	4.7584606872553
5.9300000000000	3.7117064900241
6.0000000000000	3.0340653295618
#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=24; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=96; probe1Diameter=1.3; probe1Distance=14; probe1Length=12; probe2Diameter=1.3; probe2Distance=0; probe2Length=12; probeLength=12; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight AR (Port 2) (93) [Real Part]"
#----------------------------------------------------------
4.6000000000000	11.868606820255
4.6700000000000	40.000000000000
4.7400000000000	8.1033849871700
4.8100000000000	1.9711782542024
4.8800000000000	1.4019813298515
4.9500000000000	3.3889144280753
5.0200000000000	0.84348044807771
5.0900000000000	3.3303894721568
5.1600000000000	4.6696300716644
5.2300000000000	5.4735934795998
5.3000000000000	5.2288433138504
5.3700000000000	3.2000481151859
5.4400000000000	1.6876726876914
5.5100000000000	4.8091329987966
5.5800000000000	8.4282689026570
5.6500000000000	8.8169712545648
5.7200000000000	7.5332151302499
5.7900000000000	5.7075881670585
5.8600000000000	4.2139508939947
5.9300000000000	3.1828248581106
6.0000000000000	2.7439796838095
#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=24; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=98; probe1Diameter=1.3; probe1Distance=14; probe1Length=12; probe2Diameter=1.3; probe2Distance=0; probe2Length=12; probeLength=12; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight AR (Port 2) (94) [Real Part]"
#----------------------------------------------------------
4.6000000000000	11.397039867270
4.6700000000000	40.000000000000
4.7400000000000	8.0056749335573
4.8100000000000	2.0066538740861
4.8800000000000	1.1529929638318
4.9500000000000	3.2092915526802
5.0200000000000	0.78012706784299
5.0900000000000	3.1286261425947
5.1600000000000	4.2679175879723
5.2300000000000	5.0891792145524
5.3000000000000	4.6488570040119
5.3700000000000	2.5075366565191
5.4400000000000	1.8869315236830
5.5100000000000	5.9913783015305
5.5800000000000	8.4754571212384
5.6500000000000	8.3100546691290
5.7200000000000	6.8327226150149
5.7900000000000	5.0323702318273
5.8600000000000	3.6922929217684
5.9300000000000	2.6575597959980
6.0000000000000	3.0659737886133
#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=24; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=100; probe1Diameter=1.3; probe1Distance=14; probe1Length=12; probe2Diameter=1.3; probe2Distance=0; probe2Length=12; probeLength=12; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight AR (Port 2) (95) [Real Part]"
#----------------------------------------------------------
4.6000000000000	10.873695110836
4.6700000000000	40.000000000000
4.7400000000000	7.8211547418089
4.8100000000000	2.0968492499154
4.8800000000000	0.85999528579450
4.9500000000000	3.0413111400107
5.0200000000000	0.96858178718034
5.0900000000000	2.8187409131893
5.1600000000000	3.9101296183154
5.2300000000000	4.7400141986459
5.3000000000000	4.0583147819157
5.3700000000000	1.8356044389356
5.4400000000000	2.6247782222080
5.5100000000000	6.7794551151710
5.5800000000000	8.2203083815687
5.6500000000000	7.7512999311273
5.7200000000000	6.1236666330460
5.7900000000000	4.3599974024763
5.8600000000000	3.1438670202219
5.9300000000000	2.2124606944584
6.0000000000000	4.2480590880778
#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=24; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=102; probe1Diameter=1.3; probe1Distance=14; probe1Length=12; probe2Diameter=1.3; probe2Distance=0; probe2Length=12; probeLength=12; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight AR (Port 2) (96) [Real Part]"
#----------------------------------------------------------
4.6000000000000	10.295229112074
4.6700000000000	40.000000000000
4.7400000000000	7.6600331427796
4.8100000000000	2.2340721830470
4.8800000000000	0.55511307835499
4.9500000000000	2.9078535966754
5.0200000000000	1.1927855876641
5.0900000000000	2.5246272353698
5.1600000000000	3.6300328855629
5.2300000000000	4.4482017505982
5.3000000000000	3.4980392051773
5.3700000000000	1.2737901499977
5.4400000000000	3.6022880632577
5.5100000000000	7.1049817300177
5.5800000000000	7.8123404151346
5.6500000000000	7.1746932236329
5.7200000000000	5.4566636746236
5.7900000000000	3.7146910797812
5.8600000000000	2.6109127154145
5.9300000000000	2.4565333422345
6.0000000000000	5.5512040732144
#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=24; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=104; probe1Diameter=1.3; probe1Distance=14; probe1Length=12; probe2Diameter=1.3; probe2Distance=0; probe2Length=12; probeLength=12; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight AR (Port 2) (97) [Real Part]"
#----------------------------------------------------------
4.6000000000000	9.7435167552973
4.6700000000000	40.000000000000
4.7400000000000	7.5503515378143
4.8100000000000	2.4758079151707
4.8800000000000	0.32667753057874
4.9500000000000	2.8002298989801
5.0200000000000	1.3674157939743
5.0900000000000	2.2440429335017
5.1600000000000	3.3867700528621
