#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=24; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=134; probe1Diameter=1.3; probe1Distance=14; probe1Length=12; probe2Diameter=1.3; probe2Distance=0; probe2Length=12; probeLength=12; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight LHCP (Port 1) (1) [Real Part]"
#-----------------------------------------------------------
5.0200000000000	-0.18120175935071
5.0900000000000	-0.84472754930916
5.1600000000000	1.0502352208345
5.2300000000000	2.3073384708016
5.3000000000000	1.2772298958793
5.3700000000000	0.39502213789823
5.4400000000000	0.0056547089312397
5.5100000000000	0.16761993694214
5.5800000000000	1.7363093654922
5.6500000000000	1.6146362686837
5.7200000000000	0.73641219695882
5.7900000000000	0.21837813412808
5.8600000000000	-0.28387062805861
5.9300000000000	-0.40306390159115
6.0000000000000	0.69423858086699
#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=18; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=134; probe1Diameter=1.3; probe1Distance=14; probe1Length=12; probe2Diameter=1.3; probe2Distance=0; probe2Length=12; probeLength=12; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight LHCP (Port 1) (14) [Real Part]"
#------------------------------------------------------------
4.6000000000000	-0.62555393443424
4.6700000000000	-5.3524632373577
4.7400000000000	-1.7274004283799
4.8100000000000	-8.1648960008489
4.8800000000000	0.089192648306138
4.9500000000000	1.1597075252294
5.0200000000000	-1.3925894030704
5.0900000000000	-4.4986758298804
5.1600000000000	-1.5883713670583
5.2300000000000	1.1958985235259
5.3000000000000	0.76811014276419
5.3700000000000	-0.98509670778166
5.4400000000000	-2.1766188158599
5.5100000000000	-1.8081808963316
5.5800000000000	0.78574656253951
5.6500000000000	1.1812642236366
5.7200000000000	-0.12878843896329
5.7900000000000	-1.6058332224994
5.8600000000000	-2.4514057478072
5.9300000000000	-2.1791374470159
6.0000000000000	-0.44034128905332
#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=20; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=134; probe1Diameter=1.3; probe1Distance=14; probe1Length=12; probe2Diameter=1.3; probe2Distance=0; probe2Length=12; probeLength=12; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight LHCP (Port 1) (15) [Real Part]"
#------------------------------------------------------------
4.6000000000000	5.2361763726973
4.6700000000000	-4.3763092323842
4.7400000000000	-12.160688050118
4.8100000000000	-10.622577422781
4.8800000000000	-5.8554892477751
4.9500000000000	-2.3919196463245
5.0200000000000	-1.9194549997121
5.0900000000000	-7.5320002119837
5.1600000000000	-7.3822312108362
5.2300000000000	-1.5434442092646
5.3000000000000	-0.63525175920886
5.3700000000000	-2.0094819159928
5.4400000000000	-4.9338189975360
5.5100000000000	-5.5808809094468
5.5800000000000	-1.2585680321094
5.6500000000000	0.17663870554680
5.7200000000000	-0.84452175449934
5.7900000000000	-3.2614798418674
5.8600000000000	-5.6518940554520
5.9300000000000	-6.0130801390002
6.0000000000000	-2.3681981771308
#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=22; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=134; probe1Diameter=1.3; probe1Distance=14; probe1Length=12; probe2Diameter=1.3; probe2Distance=0; probe2Length=12; probeLength=12; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight LHCP (Port 1) (16) [Real Part]"
#------------------------------------------------------------
4.6000000000000	3.0269917555430
4.6700000000000	3.6403824962727
4.7400000000000	-2.4547242165430
4.8100000000000	-12.649980640128
4.8800000000000	-18.570823680063
4.9500000000000	-15.388383191472
5.0200000000000	-8.0670445054437
5.0900000000000	-6.7731236541110
5.1600000000000	-22.988720295412
5.2300000000000	-7.9395505339438
5.3000000000000	-4.5795759092247
5.3700000000000	-3.8466040677733
5.4400000000000	-6.5189774608254
5.5100000000000	-13.144448666907
5.5800000000000	-5.8368993631129
5.6500000000000	-2.1162628324910
5.7200000000000	-2.0206250375290
5.7900000000000	-3.8994876624560
5.8600000000000	-7.6756981636473
5.9300000000000	-16.842019522529
6.0000000000000	-6.0630765357994
#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=26; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=134; probe1Diameter=1.3; probe1Distance=14; probe1Length=12; probe2Diameter=1.3; probe2Distance=0; probe2Length=12; probeLength=12; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight LHCP (Port 1) (17) [Real Part]"
#------------------------------------------------------------
4.6000000000000	-3.1846195267062
4.6700000000000	2.0307869828512
4.7400000000000	6.3902740185341
4.8100000000000	5.4355159264181
4.8800000000000	3.4922776816034
4.9500000000000	-5.7838139574788
5.0200000000000	0.47680457333061
5.0900000000000	-0.96173803101663
5.1600000000000	-3.0244089924074
5.2300000000000	-4.6315468708778
5.3000000000000	-6.2653936337952
5.3700000000000	-8.5797036390258
5.4400000000000	-6.9247722630845
5.5100000000000	-3.6600985189920
5.5800000000000	-4.9085532698651
5.6500000000000	-14.000213572902
5.7200000000000	-6.7312833724861
5.7900000000000	-3.7223077451144
5.8600000000000	-1.4322316223209
5.9300000000000	-3.1704124668786
6.0000000000000	-7.2719016714025
#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=28; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=134; probe1Diameter=1.3; probe1Distance=14; probe1Length=12; probe2Diameter=1.3; probe2Distance=0; probe2Length=12; probeLength=12; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight LHCP (Port 1) (18) [Real Part]"
#------------------------------------------------------------
4.6000000000000	4.1373495913108
4.6700000000000	2.2567454659606
4.7400000000000	6.1118219585753
4.8100000000000	7.3999331259380
4.8800000000000	6.6762140327117
4.9500000000000	3.7347535020748
5.0200000000000	1.7959497216581
5.0900000000000	4.3134998986474
5.1600000000000	3.0767766689353
5.2300000000000	0.25951459155882
5.3000000000000	-0.17617787105931
5.3700000000000	-0.35412540406607
5.4400000000000	-1.3230865307641
5.5100000000000	-0.38323357908079
5.5800000000000	0.95716154625113
5.6500000000000	-1.3329800538142
5.7200000000000	-3.3911440472804
5.7900000000000	-1.4385590799351
5.8600000000000	0.93985317633692
5.9300000000000	0.44109793735306
6.0000000000000	-0.20521846053014
#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=30; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=134; probe1Diameter=1.3; probe1Distance=14; probe1Length=12; probe2Diameter=1.3; probe2Distance=0; probe2Length=12; probeLength=12; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight LHCP (Port 1) (19) [Real Part]"
#------------------------------------------------------------
4.6000000000000	7.6023498335690
4.6700000000000	6.3117277774601
4.7400000000000	5.6663836466846
4.8100000000000	6.8259269829965
4.8800000000000	8.3034510800783
4.9500000000000	7.5177525953485
5.0200000000000	5.9041831728136
5.0900000000000	6.6288838092640
5.1600000000000	6.8418397257984
5.2300000000000	5.4341184144722
5.3000000000000	2.5298560830567
5.3700000000000	3.8893497855127
5.4400000000000	3.6929492575522
5.5100000000000	3.0957107591968
5.5800000000000	3.9020545943879
5.6500000000000	4.5133574476020
5.7200000000000	2.1717504998082
5.7900000000000	1.7884279840003
5.8600000000000	3.1156480652523
5.9300000000000	4.3976325259467
6.0000000000000	2.9327738852378
#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=32; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=134; probe1Diameter=1.3; probe1Distance=14; probe1Length=12; probe2Diameter=1.3; probe2Distance=0; probe2Length=12; probeLength=12; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight LHCP (Port 1) (20) [Real Part]"
#------------------------------------------------------------
4.6000000000000	8.7556343591673
4.6700000000000	8.7821997148028
4.7400000000000	6.0482002159288
4.8100000000000	5.4740334902434
4.8800000000000	7.0179891539283
4.9500000000000	8.8059154993826
5.0200000000000	7.6468100325493
5.0900000000000	7.0249667461053
5.1600000000000	8.4979876189164
5.2300000000000	8.1281937317219
5.3000000000000	6.4908756951319
5.3700000000000	5.1193405719814
5.4400000000000	6.5827229033174
5.5100000000000	6.2559846343514
5.5800000000000	5.9774893376949
5.6500000000000	6.8029057518495
5.7200000000000	6.9148370039048
5.7900000000000	4.3448460496829
5.8600000000000	4.1581128404771
5.9300000000000	5.9086933169235
6.0000000000000	3.7049424739187
#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=34; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=134; probe1Diameter=1.3; probe1Distance=14; probe1Length=12; probe2Diameter=1.3; probe2Distance=0; probe2Length=12; probeLength=12; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight LHCP (Port 1) (21) [Real Part]"
#------------------------------------------------------------
4.6000000000000	4.0123284097569
4.6700000000000	5.6540040587597
4.7400000000000	6.8962902041181
4.8100000000000	0.71540247726706
4.8800000000000	-0.54839449652683
4.9500000000000	8.1064062267006
5.0200000000000	8.4895239432237
5.0900000000000	8.1412880453498
5.1600000000000	8.0339697535173
5.2300000000000	8.9767352059955
5.3000000000000	8.2619732462904
5.3700000000000	7.6438126780455
5.4400000000000	6.8065675158728
5.5100000000000	8.1483347374316
5.5800000000000	7.9135348274088
5.6500000000000	7.9065886973022
5.7200000000000	8.3605365707536
5.7900000000000	8.2046718990283
5.8600000000000	5.8520079049674
5.9300000000000	4.9529681893874
6.0000000000000	7.1064233454264
#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=2; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=134; probe1Diameter=1.3; probe1Distance=14; probe1Length=12; probe2Diameter=1.3; probe2Distance=0; probe2Length=12; probeLength=12; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight LHCP (Port 1) (107) [Real Part]"
#-------------------------------------------------------------
4.6000000000000	6.1074801359991
4.6700000000000	5.8613995193792
4.7400000000000	3.7729548056058
4.8100000000000	3.5272748142776
4.8800000000000	5.4077530170716
4.9500000000000	5.6246669207063
5.0200000000000	4.9192229305472
5.0900000000000	2.7115386762928
5.1600000000000	3.6259463924053
5.2300000000000	5.0218432498274
5.3000000000000	5.2077792136677
5.3700000000000	4.5135196272358
5.4400000000000	2.6618835337840
5.5100000000000	1.6595959254454
5.5800000000000	3.8597681275645
5.6500000000000	4.9995888025910
5.7200000000000	5.2180493395867
5.7900000000000	4.5860301395355
5.8600000000000	2.8535644237611
5.9300000000000	1.4518017689344
6.0000000000000	2.8275929709631
#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=4; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=134; probe1Diameter=1.3; probe1Distance=14; probe1Length=12; probe2Diameter=1.3; probe2Distance=0; probe2Length=12; probeLength=12; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight LHCP (Port 1) (108) [Real Part]"
#-------------------------------------------------------------
4.6000000000000	5.9292800597441
4.6700000000000	5.8345176166862
4.7400000000000	3.8996511075931
4.8100000000000	3.2356898945026
4.8800000000000	5.1872258860175
4.9500000000000	5.5239289517858
5.0200000000000	4.9520588242020
5.0900000000000	2.7521247375758
5.1600000000000	3.4029867747855
5.2300000000000	4.8244144736017
5.3000000000000	5.0810477074210
5.3700000000000	4.4826327784141
5.4400000000000	2.7336762548213
5.5100000000000	1.5672722835191
5.5800000000000	3.6383773747801
5.6500000000000	4.7981642404248
5.7200000000000	5.0679327220862
5.7900000000000	4.4969262970548
5.8600000000000	2.8657206981343
5.9300000000000	1.4202496738375
6.0000000000000	2.6583471534934
#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=6; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=134; probe1Diameter=1.3; probe1Distance=14; probe1Length=12; probe2Diameter=1.3; probe2Distance=0; probe2Length=12; probeLength=12; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight LHCP (Port 1) (109) [Real Part]"
#-------------------------------------------------------------
4.6000000000000	5.4643761317630
4.6700000000000	5.6803751499773
4.7400000000000	4.1141092204342
4.8100000000000	2.8209140598102
4.8800000000000	4.7958259783395
4.9500000000000	5.2755463531570
5.0200000000000	4.9223123351363
5.0900000000000	2.8480192528691
5.1600000000000	3.0850142289324
5.2300000000000	4.4856253916617
5.3000000000000	4.8271752012774
5.3700000000000	4.3753758871586
5.4400000000000	2.8122612260770
5.5100000000000	1.4837169998775
5.5800000000000	3.3028515798131
5.6500000000000	4.4540388046825
5.7200000000000	4.7855843716502
5.7900000000000	4.3169528858397
5.8600000000000	2.8334439956031
5.9300000000000	1.3688967293774
6.0000000000000	2.4021236544549
#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=8; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=134; probe1Diameter=1.3; probe1Distance=14; probe1Length=12; probe2Diameter=1.3; probe2Distance=0; probe2Length=12; probeLength=12; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight LHCP (Port 1) (110) [Real Part]"
#-------------------------------------------------------------
4.6000000000000	4.5456754331722
4.6700000000000	5.2351401263866
4.7400000000000	4.2603367158774
4.8100000000000	2.5248651486167
4.8800000000000	4.1998287620463
4.9500000000000	4.8105468760291
5.0200000000000	4.7151614972624
5.0900000000000	2.9449528951548
5.1600000000000	2.7907954486525
5.2300000000000	4.0007699179227
5.3000000000000	4.4027369931411
5.3700000000000	4.1218261707524
5.4400000000000	2.8096369434158
5.5100000000000	1.4616604016436
5.5800000000000	2.9139396118614
5.6500000000000	3.9558312371390
5.7200000000000	4.3343939678474
5.7900000000000	3.9938441058687
5.8600000000000	2.6993355824565
5.9300000000000	1.3081098408049
6.0000000000000	2.1160899580518
#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=10; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=134; probe1Diameter=1.3; probe1Distance=14; probe1Length=12; probe2Diameter=1.3; probe2Distance=0; probe2Length=12; probeLength=12; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight LHCP (Port 1) (111) [Real Part]"
#-------------------------------------------------------------
4.6000000000000	3.1340765977836
4.6700000000000	4.3064922979890
4.7400000000000	4.0370685807571
4.8100000000000	2.6186888792655
4.8800000000000	3.4187215733859
4.9500000000000	4.0417042763508
5.0200000000000	4.2262262416347
5.0900000000000	2.9217454995629
5.1600000000000	2.6212750802562
5.2300000000000	3.3973022356274
5.3000000000000	3.7686552839843
5.3700000000000	3.6711167016881
5.4400000000000	2.6820698722183
5.5100000000000	1.4932662617069
5.5800000000000	2.5422620839902
5.6500000000000	3.3137603531748
5.7200000000000	3.6957116195201
5.7900000000000	3.4958329355837
5.8600000000000	2.4599406620545
5.9300000000000	1.2340991532667
6.0000000000000	1.7890847605111
#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=12; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=134; probe1Diameter=1.3; probe1Distance=14; probe1Length=12; probe2Diameter=1.3; probe2Distance=0; probe2Length=12; probeLength=12; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight LHCP (Port 1) (112) [Real Part]"
#-------------------------------------------------------------
4.6000000000000	3.1744570615597
4.6700000000000	2.3993753031448
4.7400000000000	3.0477026996207
4.8100000000000	2.8208926131587
4.8800000000000	2.8833223036686
4.9500000000000	2.9126513868234
5.0200000000000	3.3050649661723
5.0900000000000	2.4823132678413
5.1600000000000	2.5731465406482
5.2300000000000	2.8567700041022
5.3000000000000	2.9125976605072
5.3700000000000	2.9163358286222
5.4400000000000	2.2698386984331
5.5100000000000	1.4495479895005
5.5800000000000	2.2897036482380
5.6500000000000	2.6140951526363
5.7200000000000	2.8244965899453
5.7900000000000	2.7371123342582
5.8600000000000	1.9982187104466
5.9300000000000	1.0139137905324
6.0000000000000	1.4748888382843
