#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=24; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=134; probe1Diameter=1.3; probe1Distance=14; probe1Length=12; probe2Diameter=1.3; probe2Distance=0; probe2Length=12; probeLength=12; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight RHCP (Port 2) (1) [Real Part]"
#-----------------------------------------------------------
4.6700000000000	0.12910984812918
4.7400000000000	1.0560917975375
4.8100000000000	2.0333083793926
4.8800000000000	3.0148364803352
4.9500000000000	1.6857325079402
5.0200000000000	1.8007100054892
5.0900000000000	1.3507706757716
5.1600000000000	2.2750384698210
5.2300000000000	2.5771652860761
5.3000000000000	1.9436735871546
5.3700000000000	1.7737994555478
5.4400000000000	1.4047670050016
5.5100000000000	1.1164402276130
5.5800000000000	2.1192294203109
5.6500000000000	1.9978313387536
5.7200000000000	1.7475924308333
5.7900000000000	1.6336435197473
5.8600000000000	1.1343144831542
5.9300000000000	0.52718026426331
6.0000000000000	1.1894656070213
#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=16; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=134; probe1Diameter=1.3; probe1Distance=14; probe1Length=12; probe2Diameter=1.3; probe2Distance=0; probe2Length=12; probeLength=12; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight RHCP (Port 2) (13) [Real Part]"
#------------------------------------------------------------
4.6000000000000	-3.1928507716653
4.6700000000000	1.2422694301344
4.7400000000000	-2.5705885581987
4.8100000000000	-0.77922553500318
4.8800000000000	2.5739404457242
4.9500000000000	1.4508669434960
5.0200000000000	-0.18120331645507
5.0900000000000	-0.84472895069688
5.1600000000000	1.0502341364497
5.2300000000000	2.3073347789587
5.3000000000000	1.2772322966925
5.3700000000000	0.39502565196080
5.4400000000000	0.0056595120412245
5.5100000000000	0.16762024435904
5.5800000000000	1.7363049810767
5.6500000000000	1.6146400817204
5.7200000000000	0.73641449743562
5.7900000000000	0.21837569441968
5.8600000000000	-0.28386475969710
5.9300000000000	-0.40306891794335
6.0000000000000	0.69423349449485
#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=18; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=134; probe1Diameter=1.3; probe1Distance=14; probe1Length=12; probe2Diameter=1.3; probe2Distance=0; probe2Length=12; probeLength=12; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight RHCP (Port 2) (14) [Real Part]"
#------------------------------------------------------------
4.6000000000000	-0.62559440167803
4.6700000000000	-5.3524540760261
4.7400000000000	-1.7274133188538
4.8100000000000	-8.1649038315087
4.8800000000000	0.089195390955446
4.9500000000000	1.1596970123774
5.0200000000000	-1.3925955644243
5.0900000000000	-4.4986805959301
5.1600000000000	-1.5883875458487
5.2300000000000	1.1958956929298
5.3000000000000	0.76809718927737
5.3700000000000	-0.98510484247813
5.4400000000000	-2.1766165019026
5.5100000000000	-1.8081754019286
5.5800000000000	0.78574287100600
5.6500000000000	1.1812645576859
5.7200000000000	-0.12879202291460
5.7900000000000	-1.6058464825355
5.8600000000000	-2.4514199819554
5.9300000000000	-2.1791476367534
6.0000000000000	-0.44035010326889
#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=20; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=134; probe1Diameter=1.3; probe1Distance=14; probe1Length=12; probe2Diameter=1.3; probe2Distance=0; probe2Length=12; probeLength=12; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight RHCP (Port 2) (15) [Real Part]"
#------------------------------------------------------------
4.6000000000000	5.2361782613178
4.6700000000000	-4.3763235651088
4.7400000000000	-12.160641289231
4.8100000000000	-10.622604447088
4.8800000000000	-5.8554949977118
4.9500000000000	-2.3919205826979
5.0200000000000	-1.9194528721083
5.0900000000000	-7.5320103745814
5.1600000000000	-7.3822296857260
5.2300000000000	-1.5434488592966
5.3000000000000	-0.63525983157894
5.3700000000000	-2.0094879538970
5.4400000000000	-4.9338239356931
5.5100000000000	-5.5808731197291
5.5800000000000	-1.2585751035365
5.6500000000000	0.17663925550421
5.7200000000000	-0.84452302142678
5.7900000000000	-3.2614775503869
5.8600000000000	-5.6519107895121
5.9300000000000	-6.0130898597113
6.0000000000000	-2.3682139904810
#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=22; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=134; probe1Diameter=1.3; probe1Distance=14; probe1Length=12; probe2Diameter=1.3; probe2Distance=0; probe2Length=12; probeLength=12; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight RHCP (Port 2) (16) [Real Part]"
#------------------------------------------------------------
4.6000000000000	3.0269846294021
4.6700000000000	3.6403828141588
4.7400000000000	-2.4547269545869
4.8100000000000	-12.649963109445
4.8800000000000	-18.570812990330
4.9500000000000	-15.388390871562
5.0200000000000	-8.0670493806346
5.0900000000000	-6.7731194984699
5.1600000000000	-22.988753044286
5.2300000000000	-7.9395600828210
5.3000000000000	-4.5795934888996
5.3700000000000	-3.8466145172471
5.4400000000000	-6.5189882831036
5.5100000000000	-13.144469857823
5.5800000000000	-5.8369053798015
5.6500000000000	-2.1162753583068
5.7200000000000	-2.0206281273834
5.7900000000000	-3.8994959948578
5.8600000000000	-7.6757096060827
5.9300000000000	-16.842016461343
6.0000000000000	-6.0630986490253
#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=26; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=134; probe1Diameter=1.3; probe1Distance=14; probe1Length=12; probe2Diameter=1.3; probe2Distance=0; probe2Length=12; probeLength=12; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight RHCP (Port 2) (17) [Real Part]"
#------------------------------------------------------------
4.6000000000000	-3.1845821164269
4.6700000000000	2.0307773645602
4.7400000000000	6.3902747871273
4.8100000000000	5.4355170311054
4.8800000000000	3.4922772920591
4.9500000000000	-5.7838237986860
5.0200000000000	0.47680108937837
5.0900000000000	-0.96172841519815
5.1600000000000	-3.0244064759480
5.2300000000000	-4.6315459874920
5.3000000000000	-6.2653914992045
5.3700000000000	-8.5797118939941
5.4400000000000	-6.9247866927872
5.5100000000000	-3.6601058471514
5.5800000000000	-4.9085505081700
5.6500000000000	-14.000226914730
5.7200000000000	-6.7312745422262
5.7900000000000	-3.7223050625062
5.8600000000000	-1.4322388622911
5.9300000000000	-3.1704178677558
6.0000000000000	-7.2719079159126
#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=28; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=134; probe1Diameter=1.3; probe1Distance=14; probe1Length=12; probe2Diameter=1.3; probe2Distance=0; probe2Length=12; probeLength=12; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight RHCP (Port 2) (18) [Real Part]"
#------------------------------------------------------------
4.6000000000000	4.1373522258937
4.6700000000000	2.2567418271780
4.7400000000000	6.1118231921424
4.8100000000000	7.3999341061694
4.8800000000000	6.6762148720889
4.9500000000000	3.7347522103653
5.0200000000000	1.7959475608550
5.0900000000000	4.3135055275389
5.1600000000000	3.0767804124082
5.2300000000000	0.25951805411587
5.3000000000000	-0.17617673398558
5.3700000000000	-0.35412790526765
5.4400000000000	-1.3230859682461
5.5100000000000	-0.38324010359364
5.5800000000000	0.95716220618443
5.6500000000000	-1.3329781684996
5.7200000000000	-3.3911321700571
5.7900000000000	-1.4385545385249
5.8600000000000	0.93985654487095
5.9300000000000	0.44111142380466
6.0000000000000	-0.20522802178727
#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=30; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=134; probe1Diameter=1.3; probe1Distance=14; probe1Length=12; probe2Diameter=1.3; probe2Distance=0; probe2Length=12; probeLength=12; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight RHCP (Port 2) (19) [Real Part]"
#------------------------------------------------------------
4.6000000000000	7.6023491957652
4.6700000000000	6.3117351106251
4.7400000000000	5.6663771162379
4.8100000000000	6.8259230654625
4.8800000000000	8.3034522878698
4.9500000000000	7.5177492088791
5.0200000000000	5.9041800234754
5.0900000000000	6.6288839965669
5.1600000000000	6.8418418965689
5.2300000000000	5.4341188194773
5.3000000000000	2.5298546339132
5.3700000000000	3.8893493098626
5.4400000000000	3.6929535759854
5.5100000000000	3.0957072821574
5.5800000000000	3.9020553949381
5.6500000000000	4.5133571182295
5.7200000000000	2.1717520925466
5.7900000000000	1.7884333505361
5.8600000000000	3.1156424785247
5.9300000000000	4.3976322487690
6.0000000000000	2.9327734394311
#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=32; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=134; probe1Diameter=1.3; probe1Distance=14; probe1Length=12; probe2Diameter=1.3; probe2Distance=0; probe2Length=12; probeLength=12; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight RHCP (Port 2) (20) [Real Part]"
#------------------------------------------------------------
4.6000000000000	8.7556326754752
4.6700000000000	8.7822034251996
4.7400000000000	6.0482009703398
4.8100000000000	5.4740328900949
4.8800000000000	7.0179870291415
4.9500000000000	8.8059152656782
5.0200000000000	7.6468120191585
5.0900000000000	7.0249666506784
5.1600000000000	8.4979879642009
5.2300000000000	8.1281970422029
5.3000000000000	6.4908766145569
5.3700000000000	5.1193412522320
5.4400000000000	6.5827277907080
5.5100000000000	6.2559843949001
5.5800000000000	5.9774903393058
5.6500000000000	6.8029034037010
5.7200000000000	6.9148386149988
5.7900000000000	4.3448515295946
5.8600000000000	4.1581154988644
5.9300000000000	5.9086899506434
6.0000000000000	3.7049326774537
#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=34; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=134; probe1Diameter=1.3; probe1Distance=14; probe1Length=12; probe2Diameter=1.3; probe2Distance=0; probe2Length=12; probeLength=12; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight RHCP (Port 2) (21) [Real Part]"
#------------------------------------------------------------
4.6000000000000	4.0123204644576
4.6700000000000	5.6540023092006
4.7400000000000	6.8962906520558
4.8100000000000	0.71540888240536
4.8800000000000	-0.54836570451566
4.9500000000000	8.1064088535173
5.0200000000000	8.4895237146815
5.0900000000000	8.1412899666918
5.1600000000000	8.0339707643960
5.2300000000000	8.9767385806180
5.3000000000000	8.2619725849539
5.3700000000000	7.6438129648709
5.4400000000000	6.8065707346874
5.5100000000000	8.1483341760931
5.5800000000000	7.9135327685294
5.6500000000000	7.9065874495109
5.7200000000000	8.3605339601642
5.7900000000000	8.2046757915547
5.8600000000000	5.8520058389444
5.9300000000000	4.9529706898714
6.0000000000000	7.1064295211418
#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=2; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=134; probe1Diameter=1.3; probe1Distance=14; probe1Length=12; probe2Diameter=1.3; probe2Distance=0; probe2Length=12; probeLength=12; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight RHCP (Port 2) (107) [Real Part]"
#-------------------------------------------------------------
4.6000000000000	6.1074799436101
4.6700000000000	5.8613971018059
4.7400000000000	3.7729499704454
4.8100000000000	3.5272788224501
4.8800000000000	5.4077499454695
4.9500000000000	5.6246631606020
5.0200000000000	4.9192206254794
5.0900000000000	2.7115368768840
5.1600000000000	3.6259476815837
5.2300000000000	5.0218400780138
5.3000000000000	5.2077837036627
5.3700000000000	4.5135192147878
5.4400000000000	2.6618829194918
5.5100000000000	1.6595947809879
5.5800000000000	3.8597647764482
5.6500000000000	4.9995888988380
5.7200000000000	5.2180482599134
5.7900000000000	4.5860261900233
5.8600000000000	2.8535652050071
5.9300000000000	1.4518050436375
6.0000000000000	2.8275916277450
#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=4; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=134; probe1Diameter=1.3; probe1Distance=14; probe1Length=12; probe2Diameter=1.3; probe2Distance=0; probe2Length=12; probeLength=12; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight RHCP (Port 2) (108) [Real Part]"
#-------------------------------------------------------------
4.6000000000000	5.9292864692592
4.6700000000000	5.8345123958160
4.7400000000000	3.8996513515204
4.8100000000000	3.2356895840386
4.8800000000000	5.1872238401049
4.9500000000000	5.5239250644931
5.0200000000000	4.9520556794273
5.0900000000000	2.7521277762595
5.1600000000000	3.4029931018656
5.2300000000000	4.8244091599849
5.3000000000000	5.0810471735606
5.3700000000000	4.4826300759319
5.4400000000000	2.7336796749813
5.5100000000000	1.5672701107670
5.5800000000000	3.6383770773595
5.6500000000000	4.7981627549099
5.7200000000000	5.0679379604797
5.7900000000000	4.4969184495099
5.8600000000000	2.8657231426523
5.9300000000000	1.4202507484772
6.0000000000000	2.6583452860950
#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=6; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=134; probe1Diameter=1.3; probe1Distance=14; probe1Length=12; probe2Diameter=1.3; probe2Distance=0; probe2Length=12; probeLength=12; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight RHCP (Port 2) (109) [Real Part]"
#-------------------------------------------------------------
4.6000000000000	5.4643729619313
4.6700000000000	5.6803713647462
4.7400000000000	4.1141058404794
4.8100000000000	2.8209148851957
4.8800000000000	4.7958239662242
4.9500000000000	5.2755444824636
5.0200000000000	4.9223083528301
5.0900000000000	2.8480164213435
5.1600000000000	3.0850178242598
5.2300000000000	4.4856219167976
5.3000000000000	4.8271743631532
5.3700000000000	4.3753744181091
5.4400000000000	2.8122615705261
5.5100000000000	1.4837211680865
5.5800000000000	3.3028526880093
5.6500000000000	4.4540364241487
5.7200000000000	4.7855844136945
5.7900000000000	4.3169538577166
5.8600000000000	2.8334383081333
5.9300000000000	1.3689006509560
6.0000000000000	2.4021273075993
#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=8; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=134; probe1Diameter=1.3; probe1Distance=14; probe1Length=12; probe2Diameter=1.3; probe2Distance=0; probe2Length=12; probeLength=12; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight RHCP (Port 2) (110) [Real Part]"
#-------------------------------------------------------------
4.6000000000000	4.5456734342764
4.6700000000000	5.2351382086875
4.7400000000000	4.2603360348086
4.8100000000000	2.5248642105496
4.8800000000000	4.1998322686784
4.9500000000000	4.8105482086963
5.0200000000000	4.7151626925343
5.0900000000000	2.9449528287349
5.1600000000000	2.7907922287669
5.2300000000000	4.0007651394789
5.3000000000000	4.4027376684661
5.3700000000000	4.1218237009739
5.4400000000000	2.8096337344107
5.5100000000000	1.4616576107850
5.5800000000000	2.9139368288594
5.6500000000000	3.9558255787901
5.7200000000000	4.3343925407624
5.7900000000000	3.9938414840427
5.8600000000000	2.6993342252914
5.9300000000000	1.3081245191939
6.0000000000000	2.1161038394632
#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=10; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=134; probe1Diameter=1.3; probe1Distance=14; probe1Length=12; probe2Diameter=1.3; probe2Distance=0; probe2Length=12; probeLength=12; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight RHCP (Port 2) (111) [Real Part]"
#-------------------------------------------------------------
4.6000000000000	3.1340793540873
4.6700000000000	4.3064947434801
4.7400000000000	4.0370694911409
4.8100000000000	2.6186910704059
4.8800000000000	3.4187164749525
4.9500000000000	4.0417051037681
5.0200000000000	4.2262247736361
5.0900000000000	2.9217507594673
5.1600000000000	2.6212712991749
5.2300000000000	3.3972993998007
5.3000000000000	3.7686554970035
5.3700000000000	3.6711189256928
5.4400000000000	2.6820678480002
5.5100000000000	1.4932642205156
5.5800000000000	2.5422627889140
5.6500000000000	3.3137663256313
5.7200000000000	3.6957155143744
5.7900000000000	3.4958350727273
5.8600000000000	2.4599377692996
5.9300000000000	1.2341087594000
6.0000000000000	1.7890800350614
#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=12; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=134; probe1Diameter=1.3; probe1Distance=14; probe1Length=12; probe2Diameter=1.3; probe2Distance=0; probe2Length=12; probeLength=12; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight RHCP (Port 2) (112) [Real Part]"
#-------------------------------------------------------------
4.6000000000000	3.1744561528574
4.6700000000000	2.3993727553929
4.7400000000000	3.0476942911403
4.8100000000000	2.8208893972943
4.8800000000000	2.8833203376731
4.9500000000000	2.9126502480013
5.0200000000000	3.3050612279987
5.0900000000000	2.4823100029459
5.1600000000000	2.5731445642103
5.2300000000000	2.8567703657831
5.3000000000000	2.9125961885076
5.3700000000000	2.9163357451087
5.4400000000000	2.2698404131841
5.5100000000000	1.4495472166457
5.5800000000000	2.2896962960365
5.6500000000000	2.6140916861002
5.7200000000000	2.8244966722433
5.7900000000000	2.7371113233537
5.8600000000000	1.9982166002744
5.9300000000000	1.0139059859399
6.0000000000000	1.4748830196049
