#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=24; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=134; probe1Diameter=1.3; probe1Distance=14; probe1Length=12; probe2Diameter=1.3; probe2Distance=0; probe2Length=12; probeLength=12; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight AR (Port 1) (1) [Real Part]"
#---------------------------------------------------------
#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=16; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=134; probe1Diameter=1.3; probe1Distance=14; probe1Length=12; probe2Diameter=1.3; probe2Distance=0; probe2Length=12; probeLength=12; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight AR (Port 1) (13) [Real Part]"
#----------------------------------------------------------
4.6000000000000	5.0507509418604
4.6700000000000	12.072495442065
4.7400000000000	5.9895727413843
4.8100000000000	8.5013203831908
4.8800000000000	15.898280626639
4.9500000000000	12.688780078306
5.0200000000000	8.4255005582518
5.0900000000000	7.8322675246404
5.1600000000000	12.619230321542
5.2300000000000	15.518334586402
5.3000000000000	11.719785834664
5.3700000000000	9.5875085876906
5.4400000000000	9.4440176047588
5.5100000000000	11.894020666676
5.5800000000000	16.717095511713
5.6500000000000	12.529002375924
5.7200000000000	9.4795248497470
5.7900000000000	8.5739030417684
5.8600000000000	8.6157978804155
5.9300000000000	10.425840900642
6.0000000000000	15.197512635217
#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=18; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=134; probe1Diameter=1.3; probe1Distance=14; probe1Length=12; probe2Diameter=1.3; probe2Distance=0; probe2Length=12; probeLength=12; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight AR (Port 1) (14) [Real Part]"
#----------------------------------------------------------
4.6000000000000	7.4622637267072
4.6700000000000	3.6849734159296
4.7400000000000	7.4501528886067
4.8100000000000	3.1586823697451
4.8800000000000	8.7421799156409
4.9500000000000	10.972242170629
5.0200000000000	7.3804846805176
5.0900000000000	4.7047588850092
5.1600000000000	7.6630718998445
5.2300000000000	11.283684924983
5.3000000000000	10.516904395671
5.3700000000000	7.7771336119931
5.4400000000000	6.6588622901806
5.5100000000000	7.9821597539529
5.5800000000000	12.677873408271
5.6500000000000	11.468495552759
5.7200000000000	8.3848430323819
5.7900000000000	6.5312382326603
5.8600000000000	6.0727310475797
5.9300000000000	7.3765952984822
6.0000000000000	11.663569261703
#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=20; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=134; probe1Diameter=1.3; probe1Distance=14; probe1Length=12; probe2Diameter=1.3; probe2Distance=0; probe2Length=12; probeLength=12; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight AR (Port 1) (15) [Real Part]"
#----------------------------------------------------------
4.6000000000000	25.782284356795
4.6700000000000	4.0815037675722
4.7400000000000	1.6511175401547
4.8100000000000	2.6174012645445
4.8800000000000	3.9033552275086
4.9500000000000	5.6755419288897
5.0200000000000	6.6647889277633
5.0900000000000	3.3195634280551
5.1600000000000	3.5675041901834
5.2300000000000	6.9359766644064
5.3000000000000	7.8802107449990
5.3700000000000	6.6958752583442
5.4400000000000	4.5965265799839
5.5100000000000	4.5711222948410
5.5800000000000	8.5242813172257
5.6500000000000	9.3721228414458
5.7200000000000	7.5245645154917
5.7900000000000	5.2334213498518
5.8600000000000	3.9386127487487
5.9300000000000	4.2222849214933
6.0000000000000	8.0458279707683
#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=22; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=134; probe1Diameter=1.3; probe1Distance=14; probe1Length=12; probe2Diameter=1.3; probe2Distance=0; probe2Length=12; probeLength=12; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight AR (Port 1) (16) [Real Part]"
#----------------------------------------------------------
4.6000000000000	13.906549259131
4.6700000000000	15.450188735389
4.7400000000000	5.1398545848333
4.8100000000000	1.6351366546738
4.8800000000000	1.0442647607065
4.9500000000000	1.1544541529589
5.0200000000000	2.7428830451238
5.0900000000000	3.6569447503475
5.1600000000000	0.59474058496385
5.2300000000000	3.0568969374992
5.3000000000000	4.3731467170045
5.3700000000000	5.0142705822341
5.4400000000000	3.7469065449824
5.5100000000000	1.7811002804786
5.5800000000000	4.4846170946773
5.6500000000000	6.5061469687402
5.7200000000000	6.2507612491899
5.7900000000000	4.8262067141694
5.8600000000000	3.0380904077335
5.9300000000000	1.1224036310357
6.0000000000000	4.5462011301199
#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=26; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=134; probe1Diameter=1.3; probe1Distance=14; probe1Length=12; probe2Diameter=1.3; probe2Distance=0; probe2Length=12; probeLength=12; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight AR (Port 1) (17) [Real Part]"
#----------------------------------------------------------
4.6000000000000	4.5662656796959
4.6700000000000	12.355154098206
4.7400000000000	15.090006879898
4.8100000000000	35.520367461682
4.8800000000000	17.723661888676
4.9500000000000	4.0943521132707
5.0200000000000	8.2583675130710
5.0900000000000	6.4279230831134
5.1600000000000	5.8278769220329
5.2300000000000	5.6871226590513
5.3000000000000	3.5949746100869
5.3700000000000	2.5714117698786
5.4400000000000	3.2668841921667
5.5100000000000	5.3133064986767
5.5800000000000	4.8309626213390
5.6500000000000	1.5637270278577
5.7200000000000	3.3331737944976
5.7900000000000	4.9156247041430
5.8600000000000	6.5755033138940
5.9300000000000	6.1508215090111
6.0000000000000	3.5704708282980
#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=28; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=134; probe1Diameter=1.3; probe1Distance=14; probe1Length=12; probe2Diameter=1.3; probe2Distance=0; probe2Length=12; probeLength=12; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight AR (Port 1) (18) [Real Part]"
#----------------------------------------------------------
4.6000000000000	15.762302331452
4.6700000000000	11.439555173749
4.7400000000000	6.4321781248298
4.8100000000000	9.6968688090303
4.8800000000000	13.748534617457
4.9500000000000	22.211952114791
5.0200000000000	13.305325803868
5.0900000000000	17.233045430877
5.1600000000000	13.568609101565
5.2300000000000	12.860988676972
5.3000000000000	9.1642303313815
5.3700000000000	7.4053325218460
5.4400000000000	6.4025705611737
5.5100000000000	7.8837281595795
5.5800000000000	10.604546525324
5.6500000000000	7.9676144864725
5.7200000000000	5.2341121091598
5.7900000000000	6.6894945612693
5.8600000000000	9.2561457424452
5.9300000000000	11.763408076482
6.0000000000000	8.9032750226384
#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=30; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=134; probe1Diameter=1.3; probe1Distance=14; probe1Length=12; probe2Diameter=1.3; probe2Distance=0; probe2Length=12; probeLength=12; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight AR (Port 1) (19) [Real Part]"
#----------------------------------------------------------
4.6000000000000	10.666503056260
4.6700000000000	26.869992546857
4.7400000000000	25.377627284842
4.8100000000000	1.2019735208434
4.8800000000000	3.9982031707232
4.9500000000000	5.9166364963171
5.0200000000000	22.598318109725
5.0900000000000	12.345939893207
5.1600000000000	16.928084136922
5.2300000000000	22.486951122728
5.3000000000000	35.859107226280
5.3700000000000	19.651324918839
5.4400000000000	15.131805153842
5.5100000000000	13.731995176313
5.5800000000000	20.274067598411
5.6500000000000	36.838524680458
5.7200000000000	15.213913667162
5.7900000000000	11.327287713811
5.8600000000000	13.959255851251
5.9300000000000	31.880951593434
6.0000000000000	17.132772557787
#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=32; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=134; probe1Diameter=1.3; probe1Distance=14; probe1Length=12; probe2Diameter=1.3; probe2Distance=0; probe2Length=12; probeLength=12; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight AR (Port 1) (20) [Real Part]"
#----------------------------------------------------------
4.6000000000000	4.2796493338951
4.6700000000000	5.1799449334104
4.7400000000000	40.000000000000
4.8100000000000	28.105391041273
4.8800000000000	5.9930632737615
4.9500000000000	1.5204603576363
5.0200000000000	3.9703848587995
5.0900000000000	8.9269838457238
5.1600000000000	4.7556387790528
5.2300000000000	7.2277186339591
5.3000000000000	7.3779888351722
5.3700000000000	10.886072939245
5.4400000000000	16.544115509132
5.5100000000000	21.869413755176
5.5800000000000	19.976998454041
5.6500000000000	12.749683026368
5.7200000000000	11.166591775308
5.7900000000000	19.697054988826
5.8600000000000	33.062723728357
5.9300000000000	19.725003990196
6.0000000000000	17.321063157819
#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=34; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=134; probe1Diameter=1.3; probe1Distance=14; probe1Length=12; probe2Diameter=1.3; probe2Distance=0; probe2Length=12; probeLength=12; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight AR (Port 1) (21) [Real Part]"
#----------------------------------------------------------
4.6000000000000	14.209633853896
4.6700000000000	28.032866081851
4.7400000000000	18.571192486170
4.8100000000000	7.5159613490669
4.8800000000000	6.1974402545930
4.9500000000000	8.9794592398014
5.0200000000000	8.6180091001153
5.0900000000000	7.9458120251543
5.1600000000000	3.6353637296525
5.2300000000000	1.3530093597447
5.3000000000000	1.8198105350695
5.3700000000000	2.6219879908581
5.4400000000000	3.2537097275277
5.5100000000000	6.0040385741307
5.5800000000000	7.5660583329946
5.6500000000000	6.4263631828501
5.7200000000000	4.5582047798626
5.7900000000000	3.9166117380563
5.8600000000000	4.7223310908654
5.9300000000000	9.5822438125333
6.0000000000000	6.4632176915685
#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=2; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=134; probe1Diameter=1.3; probe1Distance=14; probe1Length=12; probe2Diameter=1.3; probe2Distance=0; probe2Length=12; probeLength=12; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight AR (Port 1) (107) [Real Part]"
#-----------------------------------------------------------
4.6000000000000	15.115099642310
4.6700000000000	12.966273934001
4.7400000000000	24.739822796727
4.8100000000000	24.681104252606
4.8800000000000	17.650243513315
4.9500000000000	16.827739320080
5.0200000000000	20.896916722332
5.0900000000000	25.779374971600
5.1600000000000	32.370893623769
5.2300000000000	23.175478022279
5.3000000000000	20.965128338902
5.3700000000000	24.343465019168
5.4400000000000	27.813773601477
5.5100000000000	22.620168464410
5.5800000000000	40.000000000000
5.6500000000000	40.000000000000
5.7200000000000	35.440137269010
5.7900000000000	40.000000000000
5.8600000000000	25.361658215872
5.9300000000000	21.234937206083
6.0000000000000	29.535157375827
#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=4; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=134; probe1Diameter=1.3; probe1Distance=14; probe1Length=12; probe2Diameter=1.3; probe2Distance=0; probe2Length=12; probeLength=12; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight AR (Port 1) (108) [Real Part]"
#-----------------------------------------------------------
4.6000000000000	17.011968138975
4.6700000000000	14.186587212805
4.7400000000000	23.149982674526
4.8100000000000	28.304542551376
4.8800000000000	19.926817021048
4.9500000000000	18.455865379853
5.0200000000000	21.499651976714
5.0900000000000	26.553045638306
5.1600000000000	40.000000000000
5.2300000000000	26.580233377759
5.3000000000000	23.359612778295
5.3700000000000	26.167713670043
5.4400000000000	28.288885185059
5.5100000000000	22.293107017958
5.5800000000000	34.207662931999
5.6500000000000	38.970085207155
5.7200000000000	40.000000000000
5.7900000000000	38.409660876228
5.8600000000000	24.312199703852
5.9300000000000	21.381697967563
6.0000000000000	26.759275136793
#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=6; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=134; probe1Diameter=1.3; probe1Distance=14; probe1Length=12; probe2Diameter=1.3; probe2Distance=0; probe2Length=12; probeLength=12; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight AR (Port 1) (109) [Real Part]"
#-----------------------------------------------------------
4.6000000000000	22.425816890194
4.6700000000000	17.140617313207
4.7400000000000	21.922378915517
4.8100000000000	37.055894235438
4.8800000000000	25.283515885440
4.9500000000000	22.423494923071
5.0200000000000	24.026988578929
5.0900000000000	27.823651363309
5.1600000000000	38.551178008029
5.2300000000000	38.901148663769
5.3000000000000	29.981272884848
5.3700000000000	32.130902292900
5.4400000000000	27.984876478605
5.5100000000000	22.215120570409
5.5800000000000	27.374134726139
5.6500000000000	27.290633703915
5.7200000000000	29.512464986942
5.7900000000000	28.416267597337
5.8600000000000	22.760212540141
5.9300000000000	20.987354758204
6.0000000000000	24.155143389426
#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=8; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=134; probe1Diameter=1.3; probe1Distance=14; probe1Length=12; probe2Diameter=1.3; probe2Distance=0; probe2Length=12; probeLength=12; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight AR (Port 1) (110) [Real Part]"
#-----------------------------------------------------------
4.6000000000000	35.903371375300
4.6700000000000	25.406774277208
4.7400000000000	24.449155902343
4.8100000000000	40.000000000000
4.8800000000000	40.000000000000
4.9500000000000	37.689021757723
5.0200000000000	34.652689922996
5.0900000000000	27.287664272900
5.1600000000000	31.201941575328
5.2300000000000	29.500191685870
5.3000000000000	34.447449130401
5.3700000000000	36.140095899828
5.4400000000000	25.434336293116
5.5100000000000	22.442517322502
5.5800000000000	23.363786240468
5.6500000000000	21.397907459691
5.7200000000000	22.114624253725
5.7900000000000	22.240181951206
5.8600000000000	20.377465844140
5.9300000000000	20.322057883363
6.0000000000000	21.958878649903
#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=10; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=134; probe1Diameter=1.3; probe1Distance=14; probe1Length=12; probe2Diameter=1.3; probe2Distance=0; probe2Length=12; probeLength=12; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight AR (Port 1) (111) [Real Part]"
#-----------------------------------------------------------
4.6000000000000	19.212755428064
4.6700000000000	24.242315590033
4.7400000000000	34.265956357574
4.8100000000000	34.538063050110
4.8800000000000	24.295203823526
4.9500000000000	23.354612995706
5.0200000000000	25.622425581480
5.0900000000000	22.727791330767
5.1600000000000	29.165748720089
5.2300000000000	21.847635738577
5.3000000000000	21.648204896329
5.3700000000000	22.626279906200
5.4400000000000	21.300267336924
5.5100000000000	22.145008908468
5.5800000000000	21.129664885149
5.6500000000000	17.511548260406
5.7200000000000	17.359988618441
5.7900000000000	17.635082917217
5.8600000000000	17.546530899339
5.9300000000000	19.058970446933
6.0000000000000	20.121648422259
#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=12; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=134; probe1Diameter=1.3; probe1Distance=14; probe1Length=12; probe2Diameter=1.3; probe2Distance=0; probe2Length=12; probeLength=12; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight AR (Port 1) (112) [Real Part]"
#-----------------------------------------------------------
4.6000000000000	24.965152762250
4.6700000000000	13.407271903799
4.7400000000000	16.342916722848
4.8100000000000	36.307344491038
4.8800000000000	21.762042575581
4.9500000000000	15.888493391293
5.0200000000000	16.612166754711
5.0900000000000	16.813900223775
5.1600000000000	26.094097840754
5.2300000000000	18.699301511579
5.3000000000000	16.228764236617
5.3700000000000	16.468100444862
5.4400000000000	16.824142228076
5.5100000000000	19.967528515247
5.5800000000000	20.097472588857
5.6500000000000	14.913687333612
5.7200000000000	13.831302384397
5.7900000000000	13.966196233717
5.8600000000000	14.518345204985
5.9300000000000	16.743581109380
6.0000000000000	18.572507147747
